symbol,time,open,high,low,close,volume
NIFTY50,2026-03-19 04:25:00+00:00,61005.3,61137.67,60984.05,61055.07,181990
NIFTY50,2026-03-19 04:30:00+00:00,60758.15,60906.81,60718.51,60827.92,66613
NIFTY50,2026-03-19 04:35:00+00:00,60687.17,60795.53,60623.26,60602.87,96555
NIFTY50,2026-03-19 04:40:00+00:00,60662.17,60769.05,60630.44,60658.56,118894
NIFTY50,2026-03-19 04:45:00+00:00,60596.47,60652.55,60566.76,60501.61,166188
NIFTY50,2026-03-19 04:50:00+00:00,60567.54,60618.1,60533.7,60581.9,191943
NIFTY50,2026-03-19 04:55:00+00:00,60478.11,60611.73,60466.83,60556.78,91082
NIFTY50,2026-03-19 05:00:00+00:00,60565.6,60726.13,60546.61,60591.27,84985
NIFTY50,2026-03-19 05:05:00+00:00,60467.09,60638.11,60452.96,60441.56,64981
NIFTY50,2026-03-19 05:10:00+00:00,60654.92,60784.47,60437.41,60614.65,125524
NIFTY50,2026-03-19 05:15:00+00:00,60542.22,60647.53,60451.45,60564.5,117711
NIFTY50,2026-03-19 05:20:00+00:00,60420.55,60453.92,60404.79,60391.29,115178
NIFTY50,2026-03-19 05:25:00+00:00,60458.27,60474.17,60437.11,60411.4,190724
NIFTY50,2026-03-19 05:30:00+00:00,60311.19,60423.93,60231.29,60275.24,78390
NIFTY50,2026-03-19 05:35:00+00:00,60364.71,60440.56,60244.46,60390.14,157875
NIFTY50,2026-03-19 05:40:00+00:00,60378.86,60466.33,60308.32,60410.15,70242
NIFTY50,2026-03-19 05:45:00+00:00,60182.29,60296.55,60168.98,60151.19,59423
NIFTY50,2026-03-19 05:50:00+00:00,60500.48,60540.24,60494.02,60522.04,155677
NIFTY50,2026-03-19 05:55:00+00:00,60543.87,60624.63,60283.62,60495.27,105797
NIFTY50,2026-03-19 06:00:00+00:00,60444.61,60527.42,60209.82,60485.33,117656
NIFTY50,2026-03-19 06:05:00+00:00,60360.45,60481.05,60291.82,60380.31,114313
NIFTY50,2026-03-19 06:10:00+00:00,60431.11,60543.28,60410.28,60436.16,162027
NIFTY50,2026-03-19 06:15:00+00:00,60322.86,60347.28,60109.69,60395.23,60676
NIFTY50,2026-03-19 06:20:00+00:00,60391.9,60414.99,60350.97,60390.02,169841
NIFTY50,2026-03-19 06:25:00+00:00,60191.81,60223.17,60095.42,60193.73,146080
NIFTY50,2026-03-19 06:30:00+00:00,60423.77,60519.17,60415.74,60436.5,129846
NIFTY50,2026-03-19 06:35:00+00:00,60486.41,60645.09,60350.31,60467.22,193629
NIFTY50,2026-03-19 06:40:00+00:00,60354.05,60552.63,60314.46,60412.94,80130
NIFTY50,2026-03-19 06:45:00+00:00,60408.22,60458.88,60260.42,60474.83,61271
NIFTY50,2026-03-19 06:50:00+00:00,60383.63,60647.22,60294.87,60486.3,169695
NIFTY50,2026-03-19 06:55:00+00:00,60334.61,60369.93,60273.93,60282.15,114805
NIFTY50,2026-03-19 07:00:00+00:00,60282.73,60358.19,60254.67,60235.14,123566
NIFTY50,2026-03-19 07:05:00+00:00,60285.98,60319.92,60244.82,60198.59,137785
NIFTY50,2026-03-19 07:10:00+00:00,60264.05,60508.58,60251.22,60317.18,193365
NIFTY50,2026-03-19 07:15:00+00:00,60303.84,60560.42,60150.64,60275.94,126858
NIFTY50,2026-03-19 07:20:00+00:00,60285.68,60379.68,60252.01,60346.09,165962
NIFTY50,2026-03-19 07:25:00+00:00,60259.51,60293.22,60256.71,60306.82,87384
NIFTY50,2026-03-19 07:30:00+00:00,60241.34,60248.76,60120.71,60229.01,117415
NIFTY50,2026-03-19 07:35:00+00:00,60196.1,60301.82,60085.79,60230.5,129387
NIFTY50,2026-03-19 07:40:00+00:00,60100.88,60160.93,60087.66,60071.35,156469
NIFTY50,2026-03-19 07:45:00+00:00,60177.11,60203.76,60123.92,60121.89,69467
NIFTY50,2026-03-19 07:50:00+00:00,60346.32,60379.05,60269.02,60403.53,176248
NIFTY50,2026-03-19 07:55:00+00:00,60462.23,60619.04,60378.35,60464.2,166419
NIFTY50,2026-03-19 08:00:00+00:00,60349.72,60397.27,60323.09,60305.34,176639
NIFTY50,2026-03-19 08:05:00+00:00,60203.76,60240.51,60051.86,60243.84,102066
NIFTY50,2026-03-19 08:10:00+00:00,60274.99,60409.81,60051.76,60275.44,154344
NIFTY50,2026-03-19 08:15:00+00:00,60352.19,60633.56,60284.56,60294.77,169644
NIFTY50,2026-03-19 08:20:00+00:00,60401.85,60512.3,60240.29,60459.99,174439
NIFTY50,2026-03-19 08:25:00+00:00,60512.08,60620.57,60421.19,60651.95,186431
NIFTY50,2026-03-19 08:30:00+00:00,60641.94,60704.94,60578.45,60611.47,142381
NIFTY50,2026-03-19 08:35:00+00:00,60694.25,60698.25,60528.33,60747.31,86508
NIFTY50,2026-03-19 08:40:00+00:00,60638.41,60698.91,60488.77,60539.21,136144
NIFTY50,2026-03-19 08:45:00+00:00,60626.0,60759.93,60444.22,60524.8,163748
NIFTY50,2026-03-19 08:50:00+00:00,60559.95,60572.31,60513.47,60443.76,173827
NIFTY50,2026-03-19 08:55:00+00:00,60530.08,60715.69,60489.67,60582.74,176003
NIFTY50,2026-03-19 09:00:00+00:00,60685.89,60723.38,60495.52,60586.9,115084
NIFTY50,2026-03-19 09:05:00+00:00,60604.6,60762.68,60466.75,60597.92,136026
NIFTY50,2026-03-19 09:10:00+00:00,60616.9,60759.48,60413.01,60764.81,87156
NIFTY50,2026-03-19 09:15:00+00:00,60868.67,60978.68,60827.47,60965.83,104505
NIFTY50,2026-03-19 09:20:00+00:00,60803.73,60857.1,60749.74,60709.91,131229
NIFTY50,2026-03-19 09:25:00+00:00,60815.12,60852.2,60742.29,60777.71,84900
NIFTY50,2026-03-19 09:30:00+00:00,60799.08,60895.2,60788.83,60864.01,190009
NIFTY50,2026-03-19 09:35:00+00:00,60884.26,61043.55,60772.77,60937.18,151259
NIFTY50,2026-03-19 09:40:00+00:00,60903.37,60944.17,60710.19,61005.88,62723
NIFTY50,2026-03-19 09:45:00+00:00,60939.42,61011.35,60904.13,60972.8,118521
NIFTY50,2026-03-19 09:50:00+00:00,61081.33,61177.1,61044.2,61090.81,169388
NIFTY50,2026-03-19 09:55:00+00:00,61118.2,61391.5,60945.27,61045.66,179554
NIFTY50,2026-03-19 10:00:00+00:00,61039.99,61105.46,60828.91,60963.73,63141
NIFTY50,2026-03-20 03:45:00+00:00,61153.9,61164.61,61077.3,61111.48,180307
NIFTY50,2026-03-20 03:50:00+00:00,61139.99,61369.17,61062.13,61037.36,114525
NIFTY50,2026-03-20 03:55:00+00:00,60908.26,60957.35,60883.99,60935.61,172642
NIFTY50,2026-03-20 04:00:00+00:00,60904.91,61067.6,60887.95,60891.55,177983
NIFTY50,2026-03-20 04:05:00+00:00,61010.74,61025.23,60947.63,60990.42,153847
NIFTY50,2026-03-20 04:10:00+00:00,60952.6,61101.56,60918.74,60899.76,181998
NIFTY50,2026-03-20 04:15:00+00:00,61026.98,61167.6,60994.69,60949.99,80079
NIFTY50,2026-03-20 04:20:00+00:00,60977.24,60987.09,60924.87,60988.95,106635
NIFTY50,2026-03-20 04:25:00+00:00,61071.6,61125.35,60971.36,61121.18,116178
NIFTY50,2026-03-20 04:30:00+00:00,60977.06,61187.95,60901.68,61014.75,170929
NIFTY50,2026-03-20 04:35:00+00:00,60976.45,60992.76,60895.49,60870.08,98702
NIFTY50,2026-03-20 04:40:00+00:00,61126.07,61368.56,61017.26,61102.86,57647
NIFTY50,2026-03-20 04:45:00+00:00,61186.76,61223.68,61141.65,61114.23,141093
NIFTY50,2026-03-20 04:50:00+00:00,61319.55,61352.29,61178.88,61353.8,51540
NIFTY50,2026-03-20 04:55:00+00:00,61314.16,61355.33,61304.37,61242.82,176386
NIFTY50,2026-03-20 05:00:00+00:00,61432.76,61453.99,61071.35,61455.5,94747
NIFTY50,2026-03-20 05:05:00+00:00,61418.15,61517.28,61360.44,61445.88,184641
NIFTY50,2026-03-20 05:10:00+00:00,61516.32,61569.55,61469.69,61442.66,147915
NIFTY50,2026-03-20 05:15:00+00:00,61535.04,61582.09,61458.04,61564.87,68052
NIFTY50,2026-03-20 05:20:00+00:00,61615.51,61839.03,61463.56,61565.05,185334
NIFTY50,2026-03-20 05:25:00+00:00,61507.78,61541.23,61469.4,61557.47,197681
NIFTY50,2026-03-20 05:30:00+00:00,61585.29,61673.72,61493.53,61636.21,76271
NIFTY50,2026-03-20 05:35:00+00:00,61425.85,61552.88,61358.43,61416.66,108698
NIFTY50,2026-03-20 05:40:00+00:00,61351.53,61544.88,61205.6,61306.54,74321
NIFTY50,2026-03-20 05:45:00+00:00,61353.13,61380.59,61296.68,61279.2,128603
NIFTY50,2026-03-20 05:50:00+00:00,61368.05,61557.67,61240.89,61292.08,89006
NIFTY50,2026-03-20 05:55:00+00:00,61352.16,61587.39,61348.08,61348.16,192519
NIFTY50,2026-03-20 06:00:00+00:00,61251.21,61398.99,61192.28,61344.19,52609
NIFTY50,2026-03-20 06:05:00+00:00,61191.89,61321.72,61187.6,61107.17,171927
NIFTY50,2026-03-20 06:10:00+00:00,61280.87,61400.92,61272.08,61263.06,51036
NIFTY50,2026-03-20 06:15:00+00:00,61198.11,61317.43,61005.52,61237.97,62954
NIFTY50,2026-03-20 06:20:00+00:00,61307.44,61361.04,61174.43,61236.84,159848
NIFTY50,2026-03-20 06:25:00+00:00,61501.89,61698.89,61289.01,61476.79,116870
NIFTY50,2026-03-20 06:30:00+00:00,61441.02,61673.37,61358.13,61387.89,107430
NIFTY50,2026-03-20 06:35:00+00:00,61646.64,61708.12,61529.57,61535.62,94266
NIFTY50,2026-03-20 06:40:00+00:00,61620.07,61893.89,61603.33,61658.96,114898
NIFTY50,2026-03-20 06:45:00+00:00,61331.21,61415.9,61251.26,61324.98,125345
NIFTY50,2026-03-20 06:50:00+00:00,61530.55,61650.59,61404.53,61578.41,93829
NIFTY50,2026-03-20 06:55:00+00:00,61605.65,61817.12,61532.36,61567.68,54739
NIFTY50,2026-03-20 07:00:00+00:00,61565.2,61812.47,61466.4,61551.74,123145
NIFTY50,2026-03-20 07:05:00+00:00,61670.4,61752.82,61669.92,61652.43,162603
NIFTY50,2026-03-20 07:10:00+00:00,61805.52,61886.53,61701.38,61786.97,65330
NIFTY50,2026-03-20 07:15:00+00:00,61682.79,61685.41,61461.85,61659.25,59293
NIFTY50,2026-03-20 07:20:00+00:00,61691.87,61942.23,61651.31,61716.99,162322
NIFTY50,2026-03-20 07:25:00+00:00,61828.27,61835.75,61768.22,61961.0,150453
NIFTY50,2026-03-20 07:30:00+00:00,61811.03,61945.17,61764.26,61816.2,55539
NIFTY50,2026-03-20 07:35:00+00:00,61802.35,61874.95,61671.94,61814.66,94556
NIFTY50,2026-03-20 07:40:00+00:00,62165.16,62231.09,62001.69,62194.8,84858
NIFTY50,2026-03-20 07:45:00+00:00,62174.54,62224.83,62023.22,62284.59,144871
NIFTY50,2026-03-20 07:50:00+00:00,62357.59,62473.56,62313.41,62309.8,79038
NIFTY50,2026-03-20 07:55:00+00:00,62233.16,62262.18,62119.78,62251.5,103036
NIFTY50,2026-03-20 08:00:00+00:00,62287.97,62361.19,62169.65,62135.33,162294
NIFTY50,2026-03-20 08:05:00+00:00,62207.36,62312.5,62189.32,62240.66,131665
NIFTY50,2026-03-20 08:10:00+00:00,62144.82,62157.56,62107.66,62087.83,58801
NIFTY50,2026-03-20 08:15:00+00:00,62071.6,62327.51,62008.84,62095.11,75765
NIFTY50,2026-03-20 08:20:00+00:00,62083.3,62263.36,62008.69,62129.39,71408
NIFTY50,2026-03-20 08:25:00+00:00,62249.36,62256.14,62067.95,62174.05,91109
NIFTY50,2026-03-20 08:30:00+00:00,62261.7,62297.28,62029.76,62211.3,195429
NIFTY50,2026-03-20 08:35:00+00:00,62284.8,62400.12,62167.1,62321.86,75189
NIFTY50,2026-03-20 08:40:00+00:00,62296.09,62447.28,62242.28,62278.75,101092
NIFTY50,2026-03-20 08:45:00+00:00,62355.07,62430.04,62338.58,62382.0,50724
NIFTY50,2026-03-20 08:50:00+00:00,62111.77,62197.31,61999.39,62181.41,147125
NIFTY50,2026-03-20 08:55:00+00:00,62132.24,62149.24,62102.19,62123.29,96063
NIFTY50,2026-03-20 09:00:00+00:00,62238.6,62247.92,62208.98,62153.49,55300
NIFTY50,2026-03-20 09:05:00+00:00,62264.69,62352.69,62218.16,62345.57,83433
NIFTY50,2026-03-20 09:10:00+00:00,62459.19,62470.68,62308.63,62428.71,165786
NIFTY50,2026-03-20 09:15:00+00:00,62437.68,62532.57,62373.52,62422.59,139930
NIFTY50,2026-03-20 09:20:00+00:00,62479.33,62508.17,62454.54,62542.78,82521
NIFTY50,2026-03-20 09:25:00+00:00,62719.55,62719.92,62550.16,62738.33,81742
NIFTY50,2026-03-20 09:30:00+00:00,62861.7,63012.87,62820.61,62838.24,93772
NIFTY50,2026-03-20 09:35:00+00:00,62781.04,62887.38,62776.6,62873.22,90610
NIFTY50,2026-03-20 09:40:00+00:00,62644.69,62651.31,62504.34,62631.58,183717
NIFTY50,2026-03-20 09:45:00+00:00,62652.27,62745.66,62590.54,62649.26,84478
NIFTY50,2026-03-20 09:50:00+00:00,62667.01,62809.08,62540.42,62662.69,131237
NIFTY50,2026-03-20 09:55:00+00:00,62544.27,62581.53,62419.42,62460.98,66511
NIFTY50,2026-03-20 10:00:00+00:00,62556.95,62578.45,62469.44,62501.8,108391
NIFTY50,2026-03-23 03:45:00+00:00,62685.81,62879.83,62582.84,62609.13,178449
NIFTY50,2026-03-23 03:50:00+00:00,62626.54,62777.73,62399.29,62505.26,111048
NIFTY50,2026-03-23 03:55:00+00:00,62511.89,62646.55,62499.43,62531.07,199013
NIFTY50,2026-03-23 04:00:00+00:00,62311.96,62349.35,62262.05,62287.36,127422
NIFTY50,2026-03-23 04:05:00+00:00,62308.03,62461.66,62262.53,62371.35,136617
NIFTY50,2026-03-23 04:10:00+00:00,62316.4,62428.32,62109.33,62263.24,151720
NIFTY50,2026-03-23 04:15:00+00:00,62308.52,62485.18,62262.69,62424.61,81288
NIFTY50,2026-03-23 04:20:00+00:00,62498.24,62673.95,62468.21,62487.73,173947
NIFTY50,2026-03-23 04:25:00+00:00,62655.01,62699.08,62595.51,62603.99,67069
NIFTY50,2026-03-23 04:30:00+00:00,62549.45,62583.56,62425.09,62515.99,148370
NIFTY50,2026-03-23 04:35:00+00:00,62677.06,62775.86,62562.16,62589.37,81660
NIFTY50,2026-03-23 04:40:00+00:00,62583.3,62588.62,62378.93,62544.71,100210
NIFTY50,2026-03-23 04:45:00+00:00,62425.14,62579.22,62349.0,62506.56,54802
NIFTY50,2026-03-23 04:50:00+00:00,62475.62,62617.51,62472.64,62437.95,79638
NIFTY50,2026-03-23 04:55:00+00:00,62573.16,62707.22,62534.12,62613.75,149609
NIFTY50,2026-03-23 05:00:00+00:00,62565.79,62596.56,62466.28,62547.7,65919
NIFTY50,2026-03-23 05:05:00+00:00,62625.66,62634.23,62536.27,62536.6,51599
NIFTY50,2026-03-23 05:10:00+00:00,62884.57,62912.69,62770.48,62916.22,101152
NIFTY50,2026-03-23 05:15:00+00:00,62952.33,63035.75,62757.09,63040.14,132309
NIFTY50,2026-03-23 05:20:00+00:00,62941.36,62952.78,62786.96,63011.04,124613
NIFTY50,2026-03-23 05:25:00+00:00,62978.04,63063.74,62817.36,62922.21,171648
NIFTY50,2026-03-23 05:30:00+00:00,62939.35,62978.32,62872.82,62964.78,180454
NIFTY50,2026-03-23 05:35:00+00:00,62942.54,63177.94,62877.68,62964.22,192340
NIFTY50,2026-03-23 05:40:00+00:00,62992.35,63014.64,62896.31,63082.5,111744
NIFTY50,2026-03-23 05:45:00+00:00,63095.31,63107.39,62911.74,63030.74,101649
NIFTY50,2026-03-23 05:50:00+00:00,63112.43,63301.19,62970.65,63140.3,94590
NIFTY50,2026-03-23 05:55:00+00:00,63365.41,63575.19,63335.15,63386.35,169161
NIFTY50,2026-03-23 06:00:00+00:00,63452.49,63529.9,63252.5,63444.26,179367
NIFTY50,2026-03-23 06:05:00+00:00,63565.32,63613.44,63515.34,63618.52,63159
NIFTY50,2026-03-23 06:10:00+00:00,63566.16,63836.04,63508.34,63620.38,144036
NIFTY50,2026-03-23 06:15:00+00:00,63732.73,63771.22,63730.49,63784.32,169409
NIFTY50,2026-03-23 06:20:00+00:00,63902.02,63933.47,63889.74,63868.98,85571
NIFTY50,2026-03-23 06:25:00+00:00,63752.28,63863.27,63717.64,63706.39,151464
NIFTY50,2026-03-23 06:30:00+00:00,63735.45,63839.94,63648.11,63754.83,129214
NIFTY50,2026-03-23 06:35:00+00:00,63689.23,63831.07,63483.79,63638.47,119458
NIFTY50,2026-03-23 06:40:00+00:00,63815.3,63923.27,63738.42,63798.78,71236
NIFTY50,2026-03-23 06:45:00+00:00,63749.3,63772.4,63621.81,63739.16,144631
NIFTY50,2026-03-23 06:50:00+00:00,63840.4,63863.7,63838.25,63824.38,137854
NIFTY50,2026-03-23 06:55:00+00:00,63852.0,64029.14,63745.36,63909.3,77096
NIFTY50,2026-03-23 07:00:00+00:00,63958.91,63962.47,63937.83,64028.78,139930
NIFTY50,2026-03-23 07:05:00+00:00,64067.24,64170.14,63874.37,64021.91,141535
NIFTY50,2026-03-23 07:10:00+00:00,64211.92,64232.93,64178.9,64277.4,183881
NIFTY50,2026-03-23 07:15:00+00:00,64162.66,64252.03,64074.65,64212.54,144007
NIFTY50,2026-03-23 07:20:00+00:00,64173.62,64194.03,64144.26,64225.03,161173
NIFTY50,2026-03-23 07:25:00+00:00,64160.35,64302.97,63852.4,64068.82,148564
NIFTY50,2026-03-23 07:30:00+00:00,64160.89,64432.19,64156.02,64105.2,54626
NIFTY50,2026-03-23 07:35:00+00:00,64218.06,64436.45,64180.46,64181.63,76192
NIFTY50,2026-03-23 07:40:00+00:00,64011.79,64052.69,63984.04,63978.38,65968
NIFTY50,2026-03-23 07:45:00+00:00,64049.23,64113.33,63893.92,64056.57,131732
NIFTY50,2026-03-23 07:50:00+00:00,63964.04,64041.01,63929.76,63911.5,62145
NIFTY50,2026-03-23 07:55:00+00:00,63833.12,63849.98,63683.26,63863.32,185055
NIFTY50,2026-03-23 08:00:00+00:00,63841.86,64017.35,63763.65,63846.31,155944
NIFTY50,2026-03-23 08:05:00+00:00,63933.75,63970.01,63786.71,64007.75,137507
NIFTY50,2026-03-23 08:10:00+00:00,63683.03,63933.78,63638.22,63813.73,110478
NIFTY50,2026-03-23 08:15:00+00:00,63535.21,63687.98,63500.86,63471.62,168538
NIFTY50,2026-03-23 08:20:00+00:00,63418.89,63430.54,63338.68,63461.5,67410
NIFTY50,2026-03-23 08:25:00+00:00,63520.09,63531.01,63502.54,63557.81,62414
NIFTY50,2026-03-23 08:30:00+00:00,63569.26,63674.11,63511.01,63508.12,157631
NIFTY50,2026-03-23 08:35:00+00:00,63601.5,63646.62,63464.94,63502.49,126728
NIFTY50,2026-03-23 08:40:00+00:00,63534.49,63704.91,63429.48,63592.62,120226
NIFTY50,2026-03-23 08:45:00+00:00,63578.02,63666.03,63400.07,63586.06,50024
NIFTY50,2026-03-23 08:50:00+00:00,63462.72,63533.55,63355.91,63513.61,194497
NIFTY50,2026-03-23 08:55:00+00:00,63488.28,63548.79,63474.98,63388.66,156811
NIFTY50,2026-03-23 09:00:00+00:00,63678.05,63725.92,63652.89,63654.55,196399
NIFTY50,2026-03-23 09:05:00+00:00,63590.07,63752.47,63574.15,63677.92,167135
NIFTY50,2026-03-23 09:10:00+00:00,63622.06,63638.1,63517.24,63604.53,178060
NIFTY50,2026-03-23 09:15:00+00:00,63511.43,63637.58,63507.25,63427.47,54382
NIFTY50,2026-03-23 09:20:00+00:00,63510.39,63583.26,63501.85,63523.27,59081
NIFTY50,2026-03-23 09:25:00+00:00,63416.89,63536.26,63290.73,63471.39,158473
NIFTY50,2026-03-23 09:30:00+00:00,63665.39,63944.35,63662.1,63633.18,151083
NIFTY50,2026-03-23 09:35:00+00:00,63768.38,63780.13,63616.01,63779.78,100055
NIFTY50,2026-03-23 09:40:00+00:00,63760.35,63811.08,63693.33,63805.5,120656
NIFTY50,2026-03-23 09:45:00+00:00,63436.82,63528.92,63414.3,63385.51,86740
NIFTY50,2026-03-23 09:50:00+00:00,63749.96,63860.36,63740.13,63729.24,167124
NIFTY50,2026-03-23 09:55:00+00:00,63578.34,63608.29,63426.49,63631.56,77561
NIFTY50,2026-03-23 10:00:00+00:00,63619.95,63815.03,63441.04,63490.2,124412
NIFTY50,2026-03-24 03:45:00+00:00,63857.53,63899.59,63650.64,63862.06,117707
NIFTY50,2026-03-24 03:50:00+00:00,63663.87,63719.35,63660.57,63654.55,94168
NIFTY50,2026-03-24 03:55:00+00:00,63753.11,63921.74,63720.59,63757.45,129879
NIFTY50,2026-03-24 04:00:00+00:00,63823.85,63953.33,63632.38,63914.75,181969
NIFTY50,2026-03-24 04:05:00+00:00,63940.24,63967.4,63926.15,63995.56,50558
NIFTY50,2026-03-24 04:10:00+00:00,63986.16,64108.31,63980.78,63951.05,81457
NIFTY50,2026-03-24 04:15:00+00:00,63986.02,64120.94,63972.07,64019.53,185109
NIFTY50,2026-03-24 04:20:00+00:00,64018.77,64231.34,63923.58,64024.09,149266
NIFTY50,2026-03-24 04:25:00+00:00,64110.3,64114.52,64102.02,64033.02,197085
NIFTY50,2026-03-24 04:30:00+00:00,64080.84,64172.06,64078.21,64092.88,114090
NIFTY50,2026-03-24 04:35:00+00:00,64203.57,64373.89,63960.52,64210.44,185616
NIFTY50,2026-03-24 04:40:00+00:00,64231.5,64434.94,64003.63,64175.79,59480
NIFTY50,2026-03-24 04:45:00+00:00,64095.76,64160.96,64086.7,64090.6,182283
NIFTY50,2026-03-24 04:50:00+00:00,63860.29,63872.04,63669.77,63837.68,68581
NIFTY50,2026-03-24 04:55:00+00:00,63936.89,64044.3,63722.52,63909.1,146195
NIFTY50,2026-03-24 05:00:00+00:00,63939.36,63976.67,63858.91,63845.23,198586
NIFTY50,2026-03-24 05:05:00+00:00,63872.68,63988.02,63732.99,63912.11,70820
NIFTY50,2026-03-24 05:10:00+00:00,63927.37,63986.75,63925.17,63921.6,139188
NIFTY50,2026-03-24 05:15:00+00:00,63838.72,63936.05,63612.59,63768.41,97022
NIFTY50,2026-03-24 05:20:00+00:00,63923.09,63987.14,63654.9,63886.14,71779
NIFTY50,2026-03-24 05:25:00+00:00,63751.93,63846.66,63746.45,63804.64,169092
NIFTY50,2026-03-24 05:30:00+00:00,63833.53,63863.77,63769.83,63846.03,74337
NIFTY50,2026-03-24 05:35:00+00:00,63836.81,63948.97,63741.46,63814.57,121182
NIFTY50,2026-03-24 05:40:00+00:00,64064.9,64124.23,64036.11,63967.58,160140
NIFTY50,2026-03-24 05:45:00+00:00,63793.08,63968.06,63710.77,63656.87,179793
NIFTY50,2026-03-24 05:50:00+00:00,63633.28,63859.71,63482.01,63504.17,103698
NIFTY50,2026-03-24 05:55:00+00:00,63602.8,63635.06,63598.8,63614.83,89801
NIFTY50,2026-03-24 06:00:00+00:00,63753.4,63803.45,63670.2,63738.94,180197
NIFTY50,2026-03-24 06:05:00+00:00,63681.16,63715.99,63447.86,63772.59,179968
NIFTY50,2026-03-24 06:10:00+00:00,63784.15,63920.41,63650.48,63814.59,184441
NIFTY50,2026-03-24 06:15:00+00:00,63766.71,63867.42,63511.1,63856.19,170678
NIFTY50,2026-03-24 06:20:00+00:00,63578.9,63810.67,63438.27,63554.03,109454
NIFTY50,2026-03-24 06:25:00+00:00,63515.29,63550.22,63400.81,63492.38,186023
NIFTY50,2026-03-24 06:30:00+00:00,63759.98,63774.85,63725.13,63846.98,134094
NIFTY50,2026-03-24 06:35:00+00:00,63609.84,63611.24,63418.2,63616.1,184655
NIFTY50,2026-03-24 06:40:00+00:00,63526.07,63780.99,63441.82,63462.76,75207
NIFTY50,2026-03-24 06:45:00+00:00,63529.69,63532.47,63445.53,63488.17,189298
NIFTY50,2026-03-24 06:50:00+00:00,63761.83,63810.35,63446.59,63859.72,68797
NIFTY50,2026-03-24 06:55:00+00:00,63845.11,64083.0,63814.73,63899.96,117972
NIFTY50,2026-03-24 07:00:00+00:00,63708.99,63727.55,63598.49,63755.5,162826
NIFTY50,2026-03-24 07:05:00+00:00,63626.2,63740.91,63595.71,63660.75,73655
NIFTY50,2026-03-24 07:10:00+00:00,63429.43,63465.84,63268.08,63466.46,86291
NIFTY50,2026-03-24 07:15:00+00:00,63483.11,63562.31,63210.43,63534.3,163182
NIFTY50,2026-03-24 07:20:00+00:00,63429.14,63652.29,63405.8,63427.07,184011
NIFTY50,2026-03-24 07:25:00+00:00,63342.04,63458.03,63313.54,63378.73,165809
NIFTY50,2026-03-24 07:30:00+00:00,63229.29,63364.12,63207.54,63243.16,195244
NIFTY50,2026-03-24 07:35:00+00:00,63297.48,63317.65,63253.78,63279.66,186210
NIFTY50,2026-03-24 07:40:00+00:00,63105.18,63140.3,63091.35,63084.21,143934
NIFTY50,2026-03-24 07:45:00+00:00,62914.2,63090.86,62710.81,62872.82,175625
NIFTY50,2026-03-24 07:50:00+00:00,62935.4,63060.46,62768.5,62900.53,79695
NIFTY50,2026-03-24 07:55:00+00:00,63002.83,63181.18,62884.57,62853.06,199477
NIFTY50,2026-03-24 08:00:00+00:00,62844.82,62846.8,62727.56,62818.27,114779
NIFTY50,2026-03-24 08:05:00+00:00,62789.62,63052.6,62675.66,62724.64,109440
NIFTY50,2026-03-24 08:10:00+00:00,62809.87,62833.48,62767.24,62792.21,73780
NIFTY50,2026-03-24 08:15:00+00:00,62866.97,62879.52,62809.23,62931.0,156815
NIFTY50,2026-03-24 08:20:00+00:00,62781.29,62874.85,62451.78,62873.57,86639
NIFTY50,2026-03-24 08:25:00+00:00,62889.71,63058.04,62860.01,62921.82,194188
NIFTY50,2026-03-24 08:30:00+00:00,62755.66,62779.39,62743.47,62761.25,134662
NIFTY50,2026-03-24 08:35:00+00:00,62901.01,63018.82,62895.56,62823.25,161910
NIFTY50,2026-03-24 08:40:00+00:00,62789.08,62797.27,62731.29,62930.73,157879
NIFTY50,2026-03-24 08:45:00+00:00,62830.38,62905.15,62742.93,62777.96,127482
NIFTY50,2026-03-24 08:50:00+00:00,63015.55,63099.71,62848.53,62989.14,75094
NIFTY50,2026-03-24 08:55:00+00:00,62937.72,62974.3,62904.92,62845.67,71345
NIFTY50,2026-03-24 09:00:00+00:00,62978.88,63064.88,62864.33,62869.41,60871
NIFTY50,2026-03-24 09:05:00+00:00,62854.87,62895.49,62803.38,62807.43,116641
NIFTY50,2026-03-24 09:10:00+00:00,62697.55,62706.46,62572.88,62772.77,130947
NIFTY50,2026-03-24 09:15:00+00:00,62667.79,62837.72,62590.28,62700.04,135084
NIFTY50,2026-03-24 09:20:00+00:00,62735.51,62905.1,62640.4,62726.38,78598
NIFTY50,2026-03-24 09:25:00+00:00,62575.25,62660.28,62546.75,62556.79,184702
NIFTY50,2026-03-24 09:30:00+00:00,62638.12,62872.24,62449.38,62648.9,182318
NIFTY50,2026-03-24 09:35:00+00:00,62797.84,62885.89,62753.52,62788.98,156144
NIFTY50,2026-03-24 09:40:00+00:00,62868.94,62964.28,62702.11,62850.67,111584
NIFTY50,2026-03-24 09:45:00+00:00,62993.05,63229.47,62992.84,63075.26,160189
NIFTY50,2026-03-24 09:50:00+00:00,63072.67,63336.3,62954.14,63132.13,88995
