symbol,time,open,high,low,close,volume
BANKNIFTY,2026-03-20 09:45:00+00:00,126319.62,126783.47,126051.76,126498.96,86790
BANKNIFTY,2026-03-20 09:50:00+00:00,126559.19,126609.93,125989.63,126524.23,189293
BANKNIFTY,2026-03-20 09:55:00+00:00,126249.78,126334.14,126236.86,126362.3,167233
BANKNIFTY,2026-03-20 10:00:00+00:00,126202.29,126502.81,126048.84,126315.74,78814
BANKNIFTY,2026-03-23 03:45:00+00:00,126039.59,126128.82,126036.47,126175.29,88448
BANKNIFTY,2026-03-23 03:50:00+00:00,126153.38,126170.64,125857.33,126189.68,176304
BANKNIFTY,2026-03-23 03:55:00+00:00,125938.45,126011.56,125715.71,125990.63,180477
BANKNIFTY,2026-03-23 04:00:00+00:00,125710.11,125845.83,125255.95,125729.67,61091
BANKNIFTY,2026-03-23 04:05:00+00:00,125676.16,125823.91,125499.73,125667.59,58116
BANKNIFTY,2026-03-23 04:10:00+00:00,125891.2,126242.87,125723.81,125915.99,122076
BANKNIFTY,2026-03-23 04:15:00+00:00,125749.35,126277.58,125700.85,125802.45,59082
BANKNIFTY,2026-03-23 04:20:00+00:00,126182.3,126749.54,126136.14,126297.11,164570
BANKNIFTY,2026-03-23 04:25:00+00:00,126501.86,126760.45,126389.84,126543.01,175621
BANKNIFTY,2026-03-23 04:30:00+00:00,126926.24,127072.78,126215.87,127269.06,85335
BANKNIFTY,2026-03-23 04:35:00+00:00,126740.84,126755.86,126257.7,126701.58,72339
BANKNIFTY,2026-03-23 04:40:00+00:00,126494.21,126548.15,126303.41,126476.11,86975
BANKNIFTY,2026-03-23 04:45:00+00:00,126679.93,126859.11,126449.91,126742.4,54930
BANKNIFTY,2026-03-23 04:50:00+00:00,126753.28,127000.38,126346.38,126585.42,123729
BANKNIFTY,2026-03-23 04:55:00+00:00,126864.5,127102.22,126616.92,126819.1,194270
BANKNIFTY,2026-03-23 05:00:00+00:00,127154.46,127382.54,127094.5,127304.79,126214
BANKNIFTY,2026-03-23 05:05:00+00:00,127439.07,127589.22,127392.16,127607.68,81676
BANKNIFTY,2026-03-23 05:10:00+00:00,127202.5,127286.27,127142.01,127148.19,172952
BANKNIFTY,2026-03-23 05:15:00+00:00,127190.51,127316.26,126596.3,127313.65,65843
BANKNIFTY,2026-03-23 05:20:00+00:00,127156.22,127383.31,127076.12,127235.4,127253
BANKNIFTY,2026-03-23 05:25:00+00:00,127172.99,127478.02,127088.34,127008.48,163741
BANKNIFTY,2026-03-23 05:30:00+00:00,127007.01,127394.12,126847.92,127028.17,133071
BANKNIFTY,2026-03-23 05:35:00+00:00,127306.95,127688.73,126996.81,127181.17,172658
BANKNIFTY,2026-03-23 05:40:00+00:00,127237.89,127473.04,126972.17,127329.7,67138
BANKNIFTY,2026-03-23 05:45:00+00:00,126919.11,127278.82,126638.38,126984.59,189775
BANKNIFTY,2026-03-23 05:50:00+00:00,127185.16,127463.34,127087.08,127109.23,190432
BANKNIFTY,2026-03-23 05:55:00+00:00,127319.89,127665.38,127096.41,127220.83,198742
BANKNIFTY,2026-03-23 06:00:00+00:00,127629.55,127873.25,127402.98,127892.57,80019
BANKNIFTY,2026-03-23 06:05:00+00:00,127599.58,127697.12,127535.62,127538.62,134105
BANKNIFTY,2026-03-23 06:10:00+00:00,127497.76,127943.03,127351.72,127483.57,189464
BANKNIFTY,2026-03-23 06:15:00+00:00,127634.6,127800.7,127562.04,127731.88,102190
BANKNIFTY,2026-03-23 06:20:00+00:00,127607.93,127823.8,127277.45,127511.66,93675
BANKNIFTY,2026-03-23 06:25:00+00:00,127379.72,127564.5,127143.04,127208.79,134591
BANKNIFTY,2026-03-23 06:30:00+00:00,127449.96,127685.13,127387.91,127523.59,88033
BANKNIFTY,2026-03-23 06:35:00+00:00,127498.69,127647.71,127354.16,127467.32,104777
BANKNIFTY,2026-03-23 06:40:00+00:00,127746.13,127825.07,127561.86,127657.16,196772
BANKNIFTY,2026-03-23 06:45:00+00:00,127654.93,127726.58,127427.54,127729.47,57972
BANKNIFTY,2026-03-23 06:50:00+00:00,127741.48,128129.5,127660.64,127917.3,151902
BANKNIFTY,2026-03-23 06:55:00+00:00,127699.27,127889.05,127248.3,127754.0,127442
BANKNIFTY,2026-03-23 07:00:00+00:00,127649.61,127910.51,127310.46,127534.18,139003
BANKNIFTY,2026-03-23 07:05:00+00:00,127515.01,127543.72,126982.84,127305.42,144611
BANKNIFTY,2026-03-23 07:10:00+00:00,127731.89,127857.59,127486.37,127668.62,154573
BANKNIFTY,2026-03-23 07:15:00+00:00,127688.29,127767.19,127323.23,127823.49,119066
BANKNIFTY,2026-03-23 07:20:00+00:00,127567.52,127879.88,127487.97,127569.58,194294
BANKNIFTY,2026-03-23 07:25:00+00:00,127604.63,127614.86,127148.47,127572.42,62604
BANKNIFTY,2026-03-23 07:30:00+00:00,127626.22,127709.3,127338.31,127397.39,133291
BANKNIFTY,2026-03-23 07:35:00+00:00,127417.56,127491.59,127036.17,127452.73,178139
BANKNIFTY,2026-03-23 07:40:00+00:00,127436.08,127453.71,127083.51,127579.68,197037
BANKNIFTY,2026-03-23 07:45:00+00:00,127467.81,127735.88,127353.8,127598.7,163982
BANKNIFTY,2026-03-23 07:50:00+00:00,127064.97,127341.89,126730.65,127298.22,60756
BANKNIFTY,2026-03-23 07:55:00+00:00,126585.13,126696.75,126534.24,126463.32,171785
BANKNIFTY,2026-03-23 08:00:00+00:00,126234.36,126255.55,125945.99,126038.06,190826
BANKNIFTY,2026-03-23 08:05:00+00:00,126070.49,126166.33,125792.01,126030.7,192899
BANKNIFTY,2026-03-23 08:10:00+00:00,126164.21,126167.9,126101.3,126201.91,151254
BANKNIFTY,2026-03-23 08:15:00+00:00,125505.0,125525.96,125342.0,125573.99,180687
BANKNIFTY,2026-03-23 08:20:00+00:00,125360.61,125501.09,125226.53,125594.25,99526
BANKNIFTY,2026-03-23 08:25:00+00:00,125312.81,125512.75,125244.12,125275.24,94303
BANKNIFTY,2026-03-23 08:30:00+00:00,125964.92,126078.1,125737.1,125910.01,109693
BANKNIFTY,2026-03-23 08:35:00+00:00,125950.96,126011.1,125129.15,125922.31,170553
BANKNIFTY,2026-03-23 08:40:00+00:00,126323.22,126367.86,126052.41,126219.89,75856
BANKNIFTY,2026-03-23 08:45:00+00:00,125941.12,126362.66,125852.53,126001.88,199415
BANKNIFTY,2026-03-23 08:50:00+00:00,125961.48,126000.87,125793.75,125737.43,88924
BANKNIFTY,2026-03-23 08:55:00+00:00,126116.57,126289.9,125801.55,126091.54,109482
BANKNIFTY,2026-03-23 09:00:00+00:00,125810.32,126184.03,125413.64,125716.51,132238
BANKNIFTY,2026-03-23 09:05:00+00:00,125853.51,126082.82,125680.22,126062.75,56558
BANKNIFTY,2026-03-23 09:10:00+00:00,126214.38,126319.09,126151.44,126091.74,174214
BANKNIFTY,2026-03-23 09:15:00+00:00,126225.36,126367.31,126050.15,126220.81,111312
BANKNIFTY,2026-03-23 09:20:00+00:00,126540.84,126865.12,126376.28,126688.62,159524
BANKNIFTY,2026-03-23 09:25:00+00:00,126736.43,126927.58,126713.77,127005.82,151888
BANKNIFTY,2026-03-23 09:30:00+00:00,126609.99,126812.98,126506.32,126566.72,143365
BANKNIFTY,2026-03-23 09:35:00+00:00,126874.33,127100.46,126839.4,126771.88,100961
BANKNIFTY,2026-03-23 09:40:00+00:00,127308.75,127483.52,127198.82,127368.02,139263
BANKNIFTY,2026-03-23 09:45:00+00:00,127318.61,127800.43,127249.26,127169.64,186914
BANKNIFTY,2026-03-23 09:50:00+00:00,127180.79,127343.63,126727.55,127274.81,161756
BANKNIFTY,2026-03-23 09:55:00+00:00,127515.14,127776.65,127321.92,127526.26,94933
BANKNIFTY,2026-03-23 10:00:00+00:00,127024.21,127323.85,126993.31,127029.08,131962
BANKNIFTY,2026-03-24 03:45:00+00:00,127204.21,127263.23,127143.97,127248.16,101357
BANKNIFTY,2026-03-24 03:50:00+00:00,127398.01,127461.33,127396.59,127240.76,125383
BANKNIFTY,2026-03-24 03:55:00+00:00,127525.32,127776.23,127349.88,127442.01,51250
BANKNIFTY,2026-03-24 04:00:00+00:00,127571.83,127803.86,127256.85,127608.73,175989
BANKNIFTY,2026-03-24 04:05:00+00:00,127682.51,127709.15,127651.02,127739.62,163756
BANKNIFTY,2026-03-24 04:10:00+00:00,127623.13,127637.18,127144.27,127586.55,192596
BANKNIFTY,2026-03-24 04:15:00+00:00,127476.31,127590.11,126990.58,127279.73,161887
BANKNIFTY,2026-03-24 04:20:00+00:00,127231.15,127306.25,127065.73,126996.15,50329
BANKNIFTY,2026-03-24 04:25:00+00:00,126845.79,127100.56,126512.92,126848.38,53340
BANKNIFTY,2026-03-24 04:30:00+00:00,127745.75,127762.71,127708.41,127916.08,178660
BANKNIFTY,2026-03-24 04:35:00+00:00,127903.58,128065.63,127684.85,128054.5,104128
BANKNIFTY,2026-03-24 04:40:00+00:00,127769.01,128082.61,127472.22,127628.25,162473
BANKNIFTY,2026-03-24 04:45:00+00:00,127870.34,128094.27,127411.05,127798.22,197576
BANKNIFTY,2026-03-24 04:50:00+00:00,127997.31,128351.33,127769.34,128044.08,180373
BANKNIFTY,2026-03-24 04:55:00+00:00,127801.5,127845.91,127689.3,127845.28,59134
BANKNIFTY,2026-03-24 05:00:00+00:00,127540.7,127626.51,127491.65,127413.13,78205
BANKNIFTY,2026-03-24 05:05:00+00:00,126906.73,126929.33,126504.1,126955.03,194526
BANKNIFTY,2026-03-24 05:10:00+00:00,126934.78,127183.24,126606.72,127018.09,70193
BANKNIFTY,2026-03-24 05:15:00+00:00,126672.15,127017.9,126658.06,126606.57,93859
BANKNIFTY,2026-03-24 05:20:00+00:00,126284.47,126401.38,126121.37,125960.93,191141
BANKNIFTY,2026-03-24 05:25:00+00:00,126136.07,126308.04,126092.14,126066.72,120436
BANKNIFTY,2026-03-24 05:30:00+00:00,126153.8,126251.49,126116.91,126112.83,131010
BANKNIFTY,2026-03-24 05:35:00+00:00,126417.79,126588.34,126128.69,126475.96,112648
BANKNIFTY,2026-03-24 05:40:00+00:00,126138.16,126207.09,125965.75,126257.79,127840
BANKNIFTY,2026-03-24 05:45:00+00:00,126665.17,126667.97,126551.91,126748.25,93383
BANKNIFTY,2026-03-24 05:50:00+00:00,127209.13,127281.95,126735.55,127109.91,182577
BANKNIFTY,2026-03-24 05:55:00+00:00,127608.8,128173.25,127593.69,127633.73,111356
BANKNIFTY,2026-03-24 06:00:00+00:00,127967.08,128024.94,127397.77,127932.61,174825
BANKNIFTY,2026-03-24 06:05:00+00:00,128011.68,128044.09,127901.64,128135.34,54176
BANKNIFTY,2026-03-24 06:10:00+00:00,127722.02,127824.8,127652.1,127631.22,165002
BANKNIFTY,2026-03-24 06:15:00+00:00,127599.19,127873.59,127541.57,127542.06,74051
BANKNIFTY,2026-03-24 06:20:00+00:00,127789.47,127795.85,127525.55,127858.25,128381
BANKNIFTY,2026-03-24 06:25:00+00:00,128248.9,128345.39,127990.31,128320.52,198145
BANKNIFTY,2026-03-24 06:30:00+00:00,127968.07,128385.72,127770.85,127924.42,123249
BANKNIFTY,2026-03-24 06:35:00+00:00,128569.44,128720.74,128315.0,128447.15,148208
BANKNIFTY,2026-03-24 06:40:00+00:00,128507.29,128870.97,128037.9,128427.15,165203
BANKNIFTY,2026-03-24 06:45:00+00:00,128321.42,128679.04,128305.03,128358.4,118911
BANKNIFTY,2026-03-24 06:50:00+00:00,128311.9,128537.67,128304.28,128122.6,62969
BANKNIFTY,2026-03-24 06:55:00+00:00,128737.2,128770.71,128630.55,128533.06,152831
BANKNIFTY,2026-03-24 07:00:00+00:00,128549.96,128728.23,128323.41,128520.42,154112
BANKNIFTY,2026-03-24 07:05:00+00:00,128710.2,128908.84,128636.72,128586.8,50697
BANKNIFTY,2026-03-24 07:10:00+00:00,128358.58,128419.43,128088.81,128211.63,84027
BANKNIFTY,2026-03-24 07:15:00+00:00,128003.71,128304.1,127906.1,128150.13,117664
BANKNIFTY,2026-03-24 07:20:00+00:00,127981.67,128283.2,127945.42,127821.79,106341
BANKNIFTY,2026-03-24 07:25:00+00:00,127927.7,128169.56,127538.81,128059.34,124351
BANKNIFTY,2026-03-24 07:30:00+00:00,128250.09,128298.55,128045.07,128342.35,144882
BANKNIFTY,2026-03-24 07:35:00+00:00,128671.78,128739.06,128620.97,128730.77,161699
BANKNIFTY,2026-03-24 07:40:00+00:00,128634.06,128925.59,128439.95,128542.42,163264
BANKNIFTY,2026-03-24 07:45:00+00:00,128682.51,128847.69,128460.24,128725.9,103923
BANKNIFTY,2026-03-24 07:50:00+00:00,128706.84,129010.79,128259.28,128702.31,63844
BANKNIFTY,2026-03-24 07:55:00+00:00,128949.08,129394.64,128568.53,128919.95,141164
BANKNIFTY,2026-03-24 08:00:00+00:00,128731.48,129021.17,128007.45,128474.37,116007
BANKNIFTY,2026-03-24 08:05:00+00:00,128747.21,129018.98,128685.39,128491.01,62134
BANKNIFTY,2026-03-24 08:10:00+00:00,128644.21,128692.59,128190.75,128667.85,63622
BANKNIFTY,2026-03-24 08:15:00+00:00,128980.18,129172.85,128893.17,129090.39,138164
BANKNIFTY,2026-03-24 08:20:00+00:00,129048.42,129076.63,128810.44,129100.14,176516
BANKNIFTY,2026-03-24 08:25:00+00:00,129289.79,129522.03,129091.07,129198.34,95582
BANKNIFTY,2026-03-24 08:30:00+00:00,129528.51,129629.03,129362.65,129653.01,114960
BANKNIFTY,2026-03-24 08:35:00+00:00,129833.0,129857.36,129669.42,129847.04,97258
BANKNIFTY,2026-03-24 08:40:00+00:00,130005.07,130232.87,129766.25,129861.31,71939
BANKNIFTY,2026-03-24 08:45:00+00:00,130561.57,130767.43,130470.96,130395.06,98666
BANKNIFTY,2026-03-24 08:50:00+00:00,130606.88,131006.27,130252.25,130629.96,194927
BANKNIFTY,2026-03-24 08:55:00+00:00,130975.69,131080.01,130939.97,131154.24,76857
BANKNIFTY,2026-03-24 09:00:00+00:00,130839.71,130968.01,130787.8,130828.57,185517
BANKNIFTY,2026-03-24 09:05:00+00:00,130783.2,130823.78,130608.51,130918.27,67140
BANKNIFTY,2026-03-24 09:10:00+00:00,130854.64,130951.34,130811.23,131022.05,138493
BANKNIFTY,2026-03-24 09:15:00+00:00,130494.19,130504.46,130262.25,130719.84,183187
BANKNIFTY,2026-03-24 09:20:00+00:00,130835.08,131064.4,130437.05,130956.87,176763
BANKNIFTY,2026-03-24 09:25:00+00:00,130866.76,131243.16,130606.81,130775.92,136063
BANKNIFTY,2026-03-24 09:30:00+00:00,130732.07,131164.93,130716.49,130859.74,160662
BANKNIFTY,2026-03-24 09:35:00+00:00,130540.87,130774.47,130019.45,130570.49,138829
BANKNIFTY,2026-03-24 09:40:00+00:00,130514.92,131060.8,130121.08,130569.21,139371
BANKNIFTY,2026-03-24 09:45:00+00:00,130064.25,130245.0,129585.98,130381.91,101069
BANKNIFTY,2026-03-24 09:50:00+00:00,130415.68,130865.33,130289.52,130466.48,112506
BANKNIFTY,2026-03-24 09:55:00+00:00,130478.29,130773.19,130477.9,130493.15,152069
BANKNIFTY,2026-03-24 10:00:00+00:00,130254.53,130335.62,130037.44,130443.74,82238
BANKNIFTY,2026-03-25 03:45:00+00:00,130251.57,130446.5,130088.14,130364.84,181059
BANKNIFTY,2026-03-25 03:50:00+00:00,129884.17,129906.72,129844.95,129835.49,168549
BANKNIFTY,2026-03-25 03:55:00+00:00,129932.18,130338.12,129887.87,130031.57,55473
BANKNIFTY,2026-03-25 04:00:00+00:00,129588.85,129674.06,129242.16,129741.15,66704
BANKNIFTY,2026-03-25 04:05:00+00:00,129423.17,129617.89,129064.06,129448.69,97599
BANKNIFTY,2026-03-25 04:10:00+00:00,129430.02,129894.67,129322.41,129391.07,194932
BANKNIFTY,2026-03-25 04:15:00+00:00,128998.62,129133.07,128632.63,129070.54,116838
BANKNIFTY,2026-03-25 04:20:00+00:00,129272.01,129326.18,128926.62,129184.03,85533
BANKNIFTY,2026-03-25 04:25:00+00:00,128826.93,128931.55,128249.92,128744.25,186559
BANKNIFTY,2026-03-25 04:30:00+00:00,128834.9,129195.25,128709.32,128726.77,150768
BANKNIFTY,2026-03-25 04:35:00+00:00,129018.59,129245.19,128878.29,129174.96,195086
BANKNIFTY,2026-03-25 04:40:00+00:00,129055.23,129514.98,128573.03,129209.24,83152
BANKNIFTY,2026-03-25 04:45:00+00:00,128984.19,129013.32,128970.92,128889.67,50066
BANKNIFTY,2026-03-25 04:50:00+00:00,128801.21,129113.94,128409.29,128818.98,78932
BANKNIFTY,2026-03-25 04:55:00+00:00,129334.07,129419.42,129265.6,129288.94,179383
BANKNIFTY,2026-03-25 05:00:00+00:00,129317.23,129429.11,129141.06,129045.39,193899
BANKNIFTY,2026-03-25 05:05:00+00:00,129433.53,129763.37,129094.39,129552.53,138339
BANKNIFTY,2026-03-25 05:10:00+00:00,129288.97,129392.81,128754.17,129185.37,170975
BANKNIFTY,2026-03-25 05:15:00+00:00,129101.44,129712.1,128738.2,129210.18,142579
BANKNIFTY,2026-03-25 05:20:00+00:00,129492.95,129681.44,129318.29,129578.94,168435
BANKNIFTY,2026-03-25 05:25:00+00:00,129823.54,129938.62,129624.5,129828.33,121080
BANKNIFTY,2026-03-25 05:30:00+00:00,130228.9,130576.7,130211.45,130304.55,146285
BANKNIFTY,2026-03-25 05:35:00+00:00,129885.72,130251.35,129705.91,129843.15,86643
BANKNIFTY,2026-03-25 05:40:00+00:00,130168.38,130377.76,129757.41,129954.16,64633
BANKNIFTY,2026-03-25 05:45:00+00:00,130164.61,130297.65,129757.83,130258.72,168206
BANKNIFTY,2026-03-25 05:50:00+00:00,130230.2,130390.54,130064.99,130521.38,197486
BANKNIFTY,2026-03-25 05:55:00+00:00,130441.61,131024.22,130113.59,130506.89,105047
BANKNIFTY,2026-03-25 06:00:00+00:00,130866.18,130965.38,130548.18,130831.08,117134
BANKNIFTY,2026-03-25 06:05:00+00:00,131139.99,131288.83,130748.29,131140.79,104394
BANKNIFTY,2026-03-25 06:10:00+00:00,131562.1,131801.57,131071.37,131725.38,149468
BANKNIFTY,2026-03-25 06:15:00+00:00,131370.71,131482.81,131254.63,131391.45,139891
BANKNIFTY,2026-03-25 06:20:00+00:00,131394.14,131549.59,131060.55,131454.78,85113
BANKNIFTY,2026-03-25 06:25:00+00:00,131781.44,131851.6,131558.54,131950.92,79058
BANKNIFTY,2026-03-25 06:30:00+00:00,131873.57,131944.94,131755.21,131905.37,82490
BANKNIFTY,2026-03-25 06:35:00+00:00,131915.27,132296.71,131678.1,131866.46,147113
BANKNIFTY,2026-03-25 06:40:00+00:00,131923.8,132278.33,131639.63,131956.56,166412
BANKNIFTY,2026-03-25 06:45:00+00:00,131681.35,131777.34,131446.09,131749.29,155903
BANKNIFTY,2026-03-25 06:50:00+00:00,131694.09,131757.31,131664.85,131854.84,137430
BANKNIFTY,2026-03-25 06:55:00+00:00,131699.96,132016.15,131511.18,131919.13,150026
BANKNIFTY,2026-03-25 07:00:00+00:00,131784.24,132033.15,131490.48,131787.96,99645
BANKNIFTY,2026-03-25 07:05:00+00:00,131841.11,132098.36,131642.32,131968.6,189238
BANKNIFTY,2026-03-25 07:10:00+00:00,132106.65,132244.67,132033.22,132291.79,64528
BANKNIFTY,2026-03-25 07:15:00+00:00,132333.82,132561.82,132102.94,132405.81,169117
BANKNIFTY,2026-03-25 07:20:00+00:00,132359.47,132651.2,132214.2,132154.19,171643
BANKNIFTY,2026-03-25 07:25:00+00:00,132505.2,132723.71,132307.83,132536.12,80360
BANKNIFTY,2026-03-25 07:30:00+00:00,132347.39,132583.57,132127.56,132323.19,66057
BANKNIFTY,2026-03-25 07:35:00+00:00,132225.66,132374.66,132051.15,132166.07,192475
BANKNIFTY,2026-03-25 07:40:00+00:00,132404.57,132534.06,132134.74,132527.4,157709
BANKNIFTY,2026-03-25 07:45:00+00:00,132195.09,132559.69,131935.02,132245.54,196859
BANKNIFTY,2026-03-25 07:50:00+00:00,131802.27,132061.97,131548.84,131792.58,134592
BANKNIFTY,2026-03-25 07:55:00+00:00,131837.8,132112.01,131525.74,131958.76,165448
BANKNIFTY,2026-03-25 08:00:00+00:00,131843.37,131960.91,131548.46,131803.71,132135
BANKNIFTY,2026-03-25 08:05:00+00:00,132038.18,132176.45,131742.78,131993.66,70816
BANKNIFTY,2026-03-25 08:10:00+00:00,131763.55,131817.7,131409.08,131655.65,54383
BANKNIFTY,2026-03-25 08:15:00+00:00,131628.95,131770.38,131628.07,131613.85,163915
BANKNIFTY,2026-03-25 08:20:00+00:00,131626.41,131889.56,131416.37,131561.38,140015
BANKNIFTY,2026-03-25 08:25:00+00:00,131542.93,131666.63,131301.56,131569.05,136590
BANKNIFTY,2026-03-25 08:30:00+00:00,131414.16,131428.72,131285.09,131511.73,195976
BANKNIFTY,2026-03-25 08:35:00+00:00,131714.27,131900.13,131254.51,131559.72,159977
BANKNIFTY,2026-03-25 08:40:00+00:00,131633.3,131645.78,131346.19,131586.52,154228
BANKNIFTY,2026-03-25 08:45:00+00:00,131604.84,131794.79,131387.79,131630.15,121469
BANKNIFTY,2026-03-25 08:50:00+00:00,131809.74,131875.01,131766.9,131945.55,138669
BANKNIFTY,2026-03-25 08:55:00+00:00,131816.27,132074.81,131812.22,131710.31,80062
BANKNIFTY,2026-03-25 09:00:00+00:00,131578.24,132041.1,131461.54,131694.53,137653
BANKNIFTY,2026-03-25 09:05:00+00:00,131762.37,132224.81,131727.84,131722.09,111236
BANKNIFTY,2026-03-25 09:10:00+00:00,132065.85,132214.79,131620.14,132237.06,81210
BANKNIFTY,2026-03-25 09:15:00+00:00,132130.07,132503.45,131972.6,132054.57,145310
BANKNIFTY,2026-03-25 09:20:00+00:00,132164.41,132440.0,132006.5,132017.31,125634
BANKNIFTY,2026-03-25 09:25:00+00:00,132511.47,132696.51,132332.96,132678.02,112838
BANKNIFTY,2026-03-25 09:30:00+00:00,132801.81,133042.22,132463.16,132876.25,84160
BANKNIFTY,2026-03-25 09:35:00+00:00,133120.71,133676.01,132839.82,133206.93,91315
BANKNIFTY,2026-03-25 09:40:00+00:00,132800.95,133169.13,132766.78,132748.2,192078
BANKNIFTY,2026-03-25 09:45:00+00:00,132863.22,133085.56,132781.96,132717.86,161051
BANKNIFTY,2026-03-25 09:50:00+00:00,131990.25,132046.01,131901.94,131891.26,118201
BANKNIFTY,2026-03-25 09:55:00+00:00,132018.08,132221.79,131817.26,132005.79,167435
BANKNIFTY,2026-03-25 10:00:00+00:00,132283.18,132442.27,132250.06,132354.62,168766
BANKNIFTY,2026-03-26 03:45:00+00:00,131859.16,132021.87,131706.16,131921.36,195429
BANKNIFTY,2026-03-26 03:50:00+00:00,131845.87,132002.55,131664.98,131803.63,148718
BANKNIFTY,2026-03-26 03:55:00+00:00,131665.3,131800.62,131291.78,131603.23,161064
BANKNIFTY,2026-03-26 04:00:00+00:00,131456.08,131773.41,131452.97,131346.93,187130
BANKNIFTY,2026-03-26 04:05:00+00:00,131832.53,131845.9,131788.23,131967.28,160518
BANKNIFTY,2026-03-26 04:10:00+00:00,132116.43,132467.63,131793.01,132047.52,142253
BANKNIFTY,2026-03-26 04:15:00+00:00,132095.74,132327.09,131725.84,132075.98,177915
BANKNIFTY,2026-03-26 04:20:00+00:00,132224.67,132347.06,132141.78,132169.27,62033
BANKNIFTY,2026-03-26 04:25:00+00:00,132494.09,132556.59,132203.03,132572.08,124353
BANKNIFTY,2026-03-26 04:30:00+00:00,132572.32,132639.0,132301.22,132600.62,57387
BANKNIFTY,2026-03-26 04:35:00+00:00,133114.19,133433.82,132747.49,133281.46,174745
BANKNIFTY,2026-03-26 04:40:00+00:00,133190.37,133367.38,132989.65,133186.56,163797
BANKNIFTY,2026-03-26 04:45:00+00:00,133389.23,133525.46,133341.05,133453.32,57096
BANKNIFTY,2026-03-26 04:50:00+00:00,133171.51,133357.21,133125.93,133092.26,126424
BANKNIFTY,2026-03-26 04:55:00+00:00,133410.55,133466.93,133373.92,133492.72,76669
BANKNIFTY,2026-03-26 05:00:00+00:00,133857.2,134015.03,133437.53,133998.51,102852
BANKNIFTY,2026-03-26 05:05:00+00:00,134225.82,134338.14,134219.72,134210.66,171184
BANKNIFTY,2026-03-26 05:10:00+00:00,134090.12,134365.19,134035.45,134315.3,107855
BANKNIFTY,2026-03-26 05:15:00+00:00,134359.42,134711.83,134054.82,134077.04,137705
BANKNIFTY,2026-03-26 05:20:00+00:00,134248.75,135248.62,133928.46,133989.0,128441
BANKNIFTY,2026-03-26 05:25:00+00:00,134273.02,134389.57,134177.4,134323.28,56491
BANKNIFTY,2026-03-26 05:30:00+00:00,133600.76,133686.9,133058.88,133924.13,100277
BANKNIFTY,2026-03-26 05:35:00+00:00,133353.21,133507.87,132902.48,133401.15,69031
BANKNIFTY,2026-03-26 05:40:00+00:00,133645.47,133837.46,133182.6,133795.35,163419
BANKNIFTY,2026-03-26 05:45:00+00:00,133443.87,133522.16,133322.31,133296.88,193393
BANKNIFTY,2026-03-26 05:50:00+00:00,133362.85,133572.04,132985.9,133261.16,96881
BANKNIFTY,2026-03-26 05:55:00+00:00,133144.87,133190.91,133031.57,132995.78,165592
BANKNIFTY,2026-03-26 06:00:00+00:00,132977.65,133220.0,132857.24,132902.64,64080
BANKNIFTY,2026-03-26 06:05:00+00:00,132861.38,132978.27,132605.2,132812.95,79364
BANKNIFTY,2026-03-26 06:10:00+00:00,133319.02,133532.99,133300.69,133349.96,105272
