symbol,time,open,high,low,close,volume
RELIANCE,2026-03-23 08:15:00+00:00,8266.29,8279.77,8262.61,8269.15,185468
RELIANCE,2026-03-23 08:20:00+00:00,8288.31,8297.78,8283.71,8296.6,163815
RELIANCE,2026-03-23 08:25:00+00:00,8280.47,8282.98,8264.76,8277.22,127754
RELIANCE,2026-03-23 08:30:00+00:00,8269.11,8302.47,8253.95,8275.27,192901
RELIANCE,2026-03-23 08:35:00+00:00,8280.28,8286.03,8272.66,8274.73,197452
RELIANCE,2026-03-23 08:40:00+00:00,8272.43,8286.25,8259.44,8284.44,103135
RELIANCE,2026-03-23 08:45:00+00:00,8273.34,8279.35,8269.76,8274.9,145255
RELIANCE,2026-03-23 08:50:00+00:00,8272.59,8285.18,8260.81,8258.11,105190
RELIANCE,2026-03-23 08:55:00+00:00,8277.34,8279.03,8251.35,8276.43,151525
RELIANCE,2026-03-23 09:00:00+00:00,8284.95,8291.03,8283.58,8280.55,63914
RELIANCE,2026-03-23 09:05:00+00:00,8287.75,8289.93,8284.32,8292.54,60005
RELIANCE,2026-03-23 09:10:00+00:00,8267.86,8300.89,8254.28,8268.84,185922
RELIANCE,2026-03-23 09:15:00+00:00,8276.51,8283.14,8257.33,8278.04,151418
RELIANCE,2026-03-23 09:20:00+00:00,8271.75,8308.6,8270.76,8257.14,147723
RELIANCE,2026-03-23 09:25:00+00:00,8262.78,8264.05,8252.25,8267.23,115267
RELIANCE,2026-03-23 09:30:00+00:00,8263.57,8272.28,8258.0,8264.28,172122
RELIANCE,2026-03-23 09:35:00+00:00,8248.48,8251.28,8240.71,8251.72,164149
RELIANCE,2026-03-23 09:40:00+00:00,8216.02,8228.04,8185.59,8218.52,192814
RELIANCE,2026-03-23 09:45:00+00:00,8218.29,8231.59,8190.18,8205.76,188169
RELIANCE,2026-03-23 09:50:00+00:00,8210.85,8233.6,8208.87,8212.53,187588
RELIANCE,2026-03-23 09:55:00+00:00,8206.46,8224.47,8176.16,8199.46,194737
RELIANCE,2026-03-23 10:00:00+00:00,8206.68,8229.89,8202.01,8186.99,73477
RELIANCE,2026-03-24 03:45:00+00:00,8231.91,8236.65,8216.26,8239.03,80507
RELIANCE,2026-03-24 03:50:00+00:00,8224.22,8238.9,8223.91,8223.55,104911
RELIANCE,2026-03-24 03:55:00+00:00,8222.81,8250.65,8215.08,8208.72,103509
RELIANCE,2026-03-24 04:00:00+00:00,8230.14,8232.57,8222.59,8212.8,55328
RELIANCE,2026-03-24 04:05:00+00:00,8223.42,8247.29,8211.01,8218.99,134438
RELIANCE,2026-03-24 04:10:00+00:00,8236.26,8248.04,8224.33,8234.89,107507
RELIANCE,2026-03-24 04:15:00+00:00,8219.84,8220.47,8219.77,8217.42,146167
RELIANCE,2026-03-24 04:20:00+00:00,8200.79,8215.02,8193.15,8192.01,98390
RELIANCE,2026-03-24 04:25:00+00:00,8212.98,8219.99,8209.33,8220.92,155104
RELIANCE,2026-03-24 04:30:00+00:00,8225.54,8228.24,8205.14,8234.91,132251
RELIANCE,2026-03-24 04:35:00+00:00,8223.71,8230.73,8217.66,8221.7,58054
RELIANCE,2026-03-24 04:40:00+00:00,8231.16,8248.53,8230.39,8229.27,99498
RELIANCE,2026-03-24 04:45:00+00:00,8251.12,8255.0,8223.78,8253.35,199852
RELIANCE,2026-03-24 04:50:00+00:00,8269.84,8303.55,8265.0,8262.11,120427
RELIANCE,2026-03-24 04:55:00+00:00,8273.59,8275.08,8259.15,8266.46,106135
RELIANCE,2026-03-24 05:00:00+00:00,8308.51,8311.61,8281.02,8313.08,132675
RELIANCE,2026-03-24 05:05:00+00:00,8319.74,8324.55,8306.02,8316.15,108950
RELIANCE,2026-03-24 05:10:00+00:00,8317.85,8327.52,8310.46,8321.7,151472
RELIANCE,2026-03-24 05:15:00+00:00,8314.0,8329.02,8299.25,8312.74,116509
RELIANCE,2026-03-24 05:20:00+00:00,8285.44,8295.82,8266.34,8281.27,60992
RELIANCE,2026-03-24 05:25:00+00:00,8278.99,8289.61,8278.96,8279.69,183732
RELIANCE,2026-03-24 05:30:00+00:00,8299.02,8307.09,8268.36,8302.89,114973
RELIANCE,2026-03-24 05:35:00+00:00,8301.85,8302.98,8291.51,8303.78,146964
RELIANCE,2026-03-24 05:40:00+00:00,8304.74,8307.53,8294.34,8300.83,78098
RELIANCE,2026-03-24 05:45:00+00:00,8334.82,8335.76,8331.22,8344.05,61204
RELIANCE,2026-03-24 05:50:00+00:00,8347.51,8347.57,8309.81,8342.98,188849
RELIANCE,2026-03-24 05:55:00+00:00,8350.68,8351.55,8344.63,8341.04,64053
RELIANCE,2026-03-24 06:00:00+00:00,8335.97,8349.7,8332.66,8322.06,87365
RELIANCE,2026-03-24 06:05:00+00:00,8305.91,8324.61,8292.62,8306.6,67310
RELIANCE,2026-03-24 06:10:00+00:00,8267.49,8287.2,8248.36,8274.83,61998
RELIANCE,2026-03-24 06:15:00+00:00,8256.51,8263.25,8232.38,8249.0,142255
RELIANCE,2026-03-24 06:20:00+00:00,8226.74,8240.08,8208.14,8225.05,95725
RELIANCE,2026-03-24 06:25:00+00:00,8218.52,8219.74,8187.05,8231.39,80162
RELIANCE,2026-03-24 06:30:00+00:00,8217.4,8220.46,8208.79,8211.3,67087
RELIANCE,2026-03-24 06:35:00+00:00,8229.75,8239.12,8219.66,8237.46,172982
RELIANCE,2026-03-24 06:40:00+00:00,8251.36,8258.95,8247.21,8267.18,178196
RELIANCE,2026-03-24 06:45:00+00:00,8259.96,8268.63,8246.85,8264.29,120108
RELIANCE,2026-03-24 06:50:00+00:00,8281.64,8287.97,8268.52,8285.23,114735
RELIANCE,2026-03-24 06:55:00+00:00,8278.97,8284.66,8251.04,8277.74,184341
RELIANCE,2026-03-24 07:00:00+00:00,8296.38,8311.0,8290.05,8298.25,193028
RELIANCE,2026-03-24 07:05:00+00:00,8303.88,8338.82,8296.75,8304.05,147499
RELIANCE,2026-03-24 07:10:00+00:00,8301.64,8310.26,8281.28,8307.39,159132
RELIANCE,2026-03-24 07:15:00+00:00,8329.59,8373.01,8323.56,8315.88,122599
RELIANCE,2026-03-24 07:20:00+00:00,8329.13,8337.21,8311.17,8328.37,123274
RELIANCE,2026-03-24 07:25:00+00:00,8319.91,8335.19,8314.4,8317.59,120536
RELIANCE,2026-03-24 07:30:00+00:00,8305.4,8328.64,8302.93,8306.38,185580
RELIANCE,2026-03-24 07:35:00+00:00,8323.44,8348.23,8312.7,8313.26,61718
RELIANCE,2026-03-24 07:40:00+00:00,8325.18,8336.21,8320.07,8330.27,91210
RELIANCE,2026-03-24 07:45:00+00:00,8302.16,8316.74,8282.65,8308.95,112189
RELIANCE,2026-03-24 07:50:00+00:00,8282.48,8290.98,8253.89,8277.27,63817
RELIANCE,2026-03-24 07:55:00+00:00,8278.06,8286.19,8276.62,8275.48,74886
RELIANCE,2026-03-24 08:00:00+00:00,8274.53,8276.67,8250.39,8275.93,175118
RELIANCE,2026-03-24 08:05:00+00:00,8310.92,8317.04,8304.98,8305.23,127369
RELIANCE,2026-03-24 08:10:00+00:00,8335.89,8355.66,8323.92,8325.23,138317
RELIANCE,2026-03-24 08:15:00+00:00,8333.61,8348.56,8327.46,8341.0,152581
RELIANCE,2026-03-24 08:20:00+00:00,8346.76,8370.22,8302.07,8353.1,68027
RELIANCE,2026-03-24 08:25:00+00:00,8346.05,8365.55,8326.53,8336.0,199201
RELIANCE,2026-03-24 08:30:00+00:00,8347.49,8352.76,8340.49,8334.54,194961
RELIANCE,2026-03-24 08:35:00+00:00,8353.37,8364.7,8320.67,8358.28,193498
RELIANCE,2026-03-24 08:40:00+00:00,8358.4,8366.06,8346.84,8360.64,104067
RELIANCE,2026-03-24 08:45:00+00:00,8355.44,8373.48,8341.16,8361.95,145109
RELIANCE,2026-03-24 08:50:00+00:00,8351.66,8353.6,8325.13,8345.88,93327
RELIANCE,2026-03-24 08:55:00+00:00,8344.6,8371.18,8340.52,8348.54,170233
RELIANCE,2026-03-24 09:00:00+00:00,8354.83,8356.59,8330.21,8344.66,107357
RELIANCE,2026-03-24 09:05:00+00:00,8381.19,8396.23,8378.2,8387.89,193019
RELIANCE,2026-03-24 09:10:00+00:00,8357.71,8359.22,8356.99,8358.67,177407
RELIANCE,2026-03-24 09:15:00+00:00,8347.78,8356.24,8339.96,8351.19,67864
RELIANCE,2026-03-24 09:20:00+00:00,8315.21,8315.51,8306.13,8329.19,115384
RELIANCE,2026-03-24 09:25:00+00:00,8321.47,8335.22,8319.27,8321.38,106724
RELIANCE,2026-03-24 09:30:00+00:00,8301.99,8320.22,8294.56,8295.36,150301
RELIANCE,2026-03-24 09:35:00+00:00,8307.24,8314.75,8301.65,8307.67,107383
RELIANCE,2026-03-24 09:40:00+00:00,8304.3,8326.12,8297.6,8289.78,178877
RELIANCE,2026-03-24 09:45:00+00:00,8314.87,8328.83,8291.67,8311.68,126243
RELIANCE,2026-03-24 09:50:00+00:00,8328.31,8343.98,8327.72,8324.38,61023
RELIANCE,2026-03-24 09:55:00+00:00,8352.91,8371.54,8342.56,8346.01,182377
RELIANCE,2026-03-24 10:00:00+00:00,8363.78,8368.05,8354.3,8370.54,61268
RELIANCE,2026-03-25 03:45:00+00:00,8436.24,8471.94,8429.73,8429.44,180399
RELIANCE,2026-03-25 03:50:00+00:00,8442.76,8460.33,8440.68,8446.0,96500
RELIANCE,2026-03-25 03:55:00+00:00,8423.59,8433.95,8412.3,8429.91,81875
RELIANCE,2026-03-25 04:00:00+00:00,8402.96,8419.19,8400.99,8397.93,180482
RELIANCE,2026-03-25 04:05:00+00:00,8405.66,8412.24,8399.78,8406.68,118821
RELIANCE,2026-03-25 04:10:00+00:00,8415.03,8439.75,8398.24,8400.36,73241
RELIANCE,2026-03-25 04:15:00+00:00,8446.63,8450.09,8439.06,8448.04,131824
RELIANCE,2026-03-25 04:20:00+00:00,8460.65,8472.19,8441.82,8454.91,178274
RELIANCE,2026-03-25 04:25:00+00:00,8463.31,8471.94,8451.2,8468.65,147977
RELIANCE,2026-03-25 04:30:00+00:00,8452.81,8453.53,8446.21,8443.07,96284
RELIANCE,2026-03-25 04:35:00+00:00,8445.2,8454.35,8421.59,8454.1,164151
RELIANCE,2026-03-25 04:40:00+00:00,8437.65,8454.42,8431.35,8430.82,119284
RELIANCE,2026-03-25 04:45:00+00:00,8467.68,8475.66,8463.01,8455.36,98128
RELIANCE,2026-03-25 04:50:00+00:00,8459.02,8460.86,8448.57,8467.64,102078
RELIANCE,2026-03-25 04:55:00+00:00,8447.99,8455.07,8430.95,8436.32,187928
RELIANCE,2026-03-25 05:00:00+00:00,8438.29,8442.07,8425.03,8431.68,119395
RELIANCE,2026-03-25 05:05:00+00:00,8422.08,8439.1,8402.75,8416.79,89635
RELIANCE,2026-03-25 05:10:00+00:00,8415.62,8436.61,8406.53,8424.75,187342
RELIANCE,2026-03-25 05:15:00+00:00,8433.85,8436.3,8413.76,8443.29,169878
RELIANCE,2026-03-25 05:20:00+00:00,8460.38,8467.16,8441.89,8457.15,57424
RELIANCE,2026-03-25 05:25:00+00:00,8456.12,8465.09,8454.4,8445.6,143880
RELIANCE,2026-03-25 05:30:00+00:00,8476.44,8480.72,8461.32,8479.0,55863
RELIANCE,2026-03-25 05:35:00+00:00,8478.3,8508.7,8463.72,8486.06,102907
RELIANCE,2026-03-25 05:40:00+00:00,8457.91,8462.96,8411.95,8480.68,98065
RELIANCE,2026-03-25 05:45:00+00:00,8465.97,8490.58,8458.64,8485.7,98019
RELIANCE,2026-03-25 05:50:00+00:00,8468.13,8470.11,8466.46,8478.97,123346
RELIANCE,2026-03-25 05:55:00+00:00,8445.35,8454.69,8418.9,8445.57,171302
RELIANCE,2026-03-25 06:00:00+00:00,8445.77,8457.61,8444.22,8460.94,118502
RELIANCE,2026-03-25 06:05:00+00:00,8436.73,8453.47,8426.34,8443.99,140887
RELIANCE,2026-03-25 06:10:00+00:00,8433.81,8451.52,8429.18,8417.42,165837
RELIANCE,2026-03-25 06:15:00+00:00,8410.58,8442.34,8387.98,8394.89,194614
RELIANCE,2026-03-25 06:20:00+00:00,8390.96,8398.68,8378.09,8379.6,85314
RELIANCE,2026-03-25 06:25:00+00:00,8392.12,8399.34,8388.3,8393.56,86494
RELIANCE,2026-03-25 06:30:00+00:00,8395.32,8401.18,8388.6,8391.81,103009
RELIANCE,2026-03-25 06:35:00+00:00,8395.92,8397.68,8354.61,8413.74,103957
RELIANCE,2026-03-25 06:40:00+00:00,8404.15,8409.08,8399.01,8401.31,59705
RELIANCE,2026-03-25 06:45:00+00:00,8392.55,8398.19,8385.25,8395.31,99322
RELIANCE,2026-03-25 06:50:00+00:00,8388.85,8395.58,8364.86,8394.56,51749
RELIANCE,2026-03-25 06:55:00+00:00,8395.1,8424.6,8377.46,8391.34,52599
RELIANCE,2026-03-25 07:00:00+00:00,8426.83,8450.08,8411.82,8444.89,122634
RELIANCE,2026-03-25 07:05:00+00:00,8414.13,8421.37,8411.69,8416.92,103465
RELIANCE,2026-03-25 07:10:00+00:00,8412.02,8413.51,8406.43,8416.58,165345
RELIANCE,2026-03-25 07:15:00+00:00,8416.45,8443.22,8416.42,8425.01,51209
RELIANCE,2026-03-25 07:20:00+00:00,8397.75,8435.16,8383.93,8394.82,62623
RELIANCE,2026-03-25 07:25:00+00:00,8419.86,8448.61,8411.02,8424.08,153971
RELIANCE,2026-03-25 07:30:00+00:00,8426.95,8437.18,8410.74,8427.06,130741
RELIANCE,2026-03-25 07:35:00+00:00,8442.15,8450.37,8432.55,8434.92,82061
RELIANCE,2026-03-25 07:40:00+00:00,8428.27,8454.28,8413.72,8435.74,90304
RELIANCE,2026-03-25 07:45:00+00:00,8459.91,8471.5,8444.0,8460.66,156566
RELIANCE,2026-03-25 07:50:00+00:00,8444.56,8451.29,8425.67,8444.6,197970
RELIANCE,2026-03-25 07:55:00+00:00,8436.8,8457.48,8426.87,8427.88,192345
RELIANCE,2026-03-25 08:00:00+00:00,8439.55,8477.58,8391.71,8445.0,131383
RELIANCE,2026-03-25 08:05:00+00:00,8436.09,8455.29,8422.12,8450.75,122693
RELIANCE,2026-03-25 08:10:00+00:00,8428.2,8452.33,8403.78,8426.07,89889
RELIANCE,2026-03-25 08:15:00+00:00,8435.86,8447.73,8420.52,8433.6,162829
RELIANCE,2026-03-25 08:20:00+00:00,8419.15,8436.94,8402.1,8419.23,95960
RELIANCE,2026-03-25 08:25:00+00:00,8419.3,8444.45,8415.15,8415.8,182686
RELIANCE,2026-03-25 08:30:00+00:00,8446.48,8474.4,8423.48,8456.65,98216
RELIANCE,2026-03-25 08:35:00+00:00,8454.76,8458.04,8447.32,8465.36,79717
RELIANCE,2026-03-25 08:40:00+00:00,8469.05,8474.2,8451.82,8473.76,123270
RELIANCE,2026-03-25 08:45:00+00:00,8462.0,8476.36,8443.21,8482.69,103748
RELIANCE,2026-03-25 08:50:00+00:00,8466.65,8468.57,8439.24,8459.75,70209
RELIANCE,2026-03-25 08:55:00+00:00,8478.45,8502.01,8478.12,8472.92,152829
RELIANCE,2026-03-25 09:00:00+00:00,8475.06,8491.03,8450.09,8463.13,159966
RELIANCE,2026-03-25 09:05:00+00:00,8459.74,8475.97,8451.28,8447.18,62055
RELIANCE,2026-03-25 09:10:00+00:00,8476.03,8513.92,8467.59,8481.92,106765
RELIANCE,2026-03-25 09:15:00+00:00,8476.37,8485.12,8470.18,8478.21,160172
RELIANCE,2026-03-25 09:20:00+00:00,8482.12,8519.42,8472.6,8474.06,134678
RELIANCE,2026-03-25 09:25:00+00:00,8466.78,8483.33,8441.52,8459.56,140993
RELIANCE,2026-03-25 09:30:00+00:00,8463.53,8473.27,8447.5,8471.35,63512
RELIANCE,2026-03-25 09:35:00+00:00,8471.53,8497.37,8449.7,8468.39,158321
RELIANCE,2026-03-25 09:40:00+00:00,8470.69,8481.64,8431.82,8481.47,105347
RELIANCE,2026-03-25 09:45:00+00:00,8490.25,8494.23,8488.27,8489.31,54437
RELIANCE,2026-03-25 09:50:00+00:00,8506.64,8509.89,8493.47,8491.67,131940
RELIANCE,2026-03-25 09:55:00+00:00,8516.86,8531.79,8515.82,8513.06,122439
RELIANCE,2026-03-25 10:00:00+00:00,8523.47,8557.58,8501.6,8520.82,121649
RELIANCE,2026-03-26 03:45:00+00:00,8549.87,8582.02,8546.01,8546.27,161695
RELIANCE,2026-03-26 03:50:00+00:00,8567.98,8615.85,8551.23,8576.19,117842
RELIANCE,2026-03-26 03:55:00+00:00,8579.17,8596.81,8565.65,8601.81,134221
RELIANCE,2026-03-26 04:00:00+00:00,8573.51,8586.17,8568.24,8571.51,77962
RELIANCE,2026-03-26 04:05:00+00:00,8565.07,8582.66,8522.89,8567.67,78447
RELIANCE,2026-03-26 04:10:00+00:00,8551.0,8551.78,8521.4,8541.65,163310
RELIANCE,2026-03-26 04:15:00+00:00,8553.07,8570.98,8532.85,8551.99,128427
RELIANCE,2026-03-26 04:20:00+00:00,8562.72,8579.41,8537.06,8555.34,130161
RELIANCE,2026-03-26 04:25:00+00:00,8570.14,8590.48,8543.28,8584.69,111765
RELIANCE,2026-03-26 04:30:00+00:00,8572.98,8580.32,8570.22,8563.23,151198
RELIANCE,2026-03-26 04:35:00+00:00,8574.02,8592.44,8570.83,8571.56,86867
RELIANCE,2026-03-26 04:40:00+00:00,8584.38,8610.78,8567.45,8583.23,142429
RELIANCE,2026-03-26 04:45:00+00:00,8570.56,8581.19,8567.31,8555.87,112670
RELIANCE,2026-03-26 04:50:00+00:00,8576.56,8578.0,8543.76,8582.24,169246
RELIANCE,2026-03-26 04:55:00+00:00,8562.06,8585.21,8554.34,8567.15,173147
RELIANCE,2026-03-26 05:00:00+00:00,8557.01,8558.03,8546.73,8563.29,71810
RELIANCE,2026-03-26 05:05:00+00:00,8570.61,8575.8,8551.61,8565.79,160178
RELIANCE,2026-03-26 05:10:00+00:00,8600.11,8624.02,8592.33,8600.59,181576
RELIANCE,2026-03-26 05:15:00+00:00,8565.75,8576.52,8554.13,8568.57,105717
RELIANCE,2026-03-26 05:20:00+00:00,8560.99,8571.05,8558.14,8546.06,93747
RELIANCE,2026-03-26 05:25:00+00:00,8555.7,8561.5,8544.81,8564.84,123281
RELIANCE,2026-03-26 05:30:00+00:00,8546.2,8556.27,8533.11,8549.91,117770
RELIANCE,2026-03-26 05:35:00+00:00,8526.96,8563.05,8517.66,8516.17,96248
RELIANCE,2026-03-26 05:40:00+00:00,8508.1,8533.69,8502.97,8515.08,76989
RELIANCE,2026-03-26 05:45:00+00:00,8465.86,8466.92,8444.26,8464.61,140584
RELIANCE,2026-03-26 05:50:00+00:00,8440.11,8450.59,8425.59,8414.89,97500
RELIANCE,2026-03-26 05:55:00+00:00,8449.59,8458.63,8448.35,8444.94,182358
RELIANCE,2026-03-26 06:00:00+00:00,8453.39,8478.69,8430.0,8464.83,165146
RELIANCE,2026-03-26 06:05:00+00:00,8451.72,8467.91,8438.09,8452.19,146522
RELIANCE,2026-03-26 06:10:00+00:00,8449.71,8470.05,8439.78,8446.45,168675
RELIANCE,2026-03-26 06:15:00+00:00,8438.91,8462.83,8417.94,8434.68,76090
RELIANCE,2026-03-26 06:20:00+00:00,8426.68,8462.81,8422.51,8428.76,189104
RELIANCE,2026-03-26 06:25:00+00:00,8455.13,8476.52,8451.4,8462.91,59210
RELIANCE,2026-03-26 06:30:00+00:00,8489.47,8500.32,8484.69,8496.08,52153
RELIANCE,2026-03-26 06:35:00+00:00,8510.09,8512.55,8505.35,8518.92,170128
RELIANCE,2026-03-26 06:40:00+00:00,8533.67,8536.13,8524.36,8534.51,63457
RELIANCE,2026-03-26 06:45:00+00:00,8537.63,8564.7,8531.55,8541.43,184353
RELIANCE,2026-03-26 06:50:00+00:00,8519.54,8538.05,8504.33,8518.69,184352
RELIANCE,2026-03-26 06:55:00+00:00,8482.43,8493.65,8475.74,8479.53,162823
RELIANCE,2026-03-26 07:00:00+00:00,8485.46,8498.18,8457.7,8483.37,171099
RELIANCE,2026-03-26 07:05:00+00:00,8515.6,8531.39,8493.98,8528.01,176196
RELIANCE,2026-03-26 07:10:00+00:00,8505.81,8543.78,8483.69,8500.6,64371
RELIANCE,2026-03-26 07:15:00+00:00,8514.03,8517.05,8511.17,8524.43,192475
RELIANCE,2026-03-26 07:20:00+00:00,8521.01,8545.23,8515.91,8507.62,150356
RELIANCE,2026-03-26 07:25:00+00:00,8530.77,8555.73,8525.28,8526.73,191150
RELIANCE,2026-03-26 07:30:00+00:00,8532.98,8535.21,8532.62,8533.89,158459
RELIANCE,2026-03-26 07:35:00+00:00,8530.07,8539.69,8500.32,8528.63,101775
RELIANCE,2026-03-26 07:40:00+00:00,8523.88,8566.85,8509.67,8518.52,164005
RELIANCE,2026-03-26 07:45:00+00:00,8533.69,8554.87,8512.25,8530.72,114882
RELIANCE,2026-03-26 07:50:00+00:00,8563.56,8573.94,8541.97,8579.04,114394
RELIANCE,2026-03-26 07:55:00+00:00,8539.91,8545.21,8522.32,8545.35,56324
RELIANCE,2026-03-26 08:00:00+00:00,8538.28,8546.19,8534.64,8534.98,149538
RELIANCE,2026-03-26 08:05:00+00:00,8548.86,8568.49,8527.28,8560.94,193030
RELIANCE,2026-03-26 08:10:00+00:00,8536.64,8537.68,8520.83,8553.54,115946
RELIANCE,2026-03-26 08:15:00+00:00,8522.13,8522.56,8516.57,8502.72,99585
RELIANCE,2026-03-26 08:20:00+00:00,8549.15,8552.52,8537.38,8554.39,64678
RELIANCE,2026-03-26 08:25:00+00:00,8542.95,8553.97,8540.61,8542.36,157852
RELIANCE,2026-03-26 08:30:00+00:00,8569.1,8583.04,8557.07,8569.54,111592
RELIANCE,2026-03-26 08:35:00+00:00,8570.3,8580.22,8565.63,8571.37,186002
RELIANCE,2026-03-26 08:40:00+00:00,8601.04,8623.81,8600.83,8614.34,85107
RELIANCE,2026-03-26 08:45:00+00:00,8629.17,8639.11,8626.33,8624.67,134615
RELIANCE,2026-03-26 08:50:00+00:00,8614.63,8621.12,8604.92,8612.35,190407
RELIANCE,2026-03-26 08:55:00+00:00,8616.47,8626.49,8601.51,8617.53,173941
RELIANCE,2026-03-26 09:00:00+00:00,8618.73,8621.59,8588.66,8624.99,106915
RELIANCE,2026-03-26 09:05:00+00:00,8609.37,8611.82,8584.4,8602.94,94452
RELIANCE,2026-03-26 09:10:00+00:00,8605.33,8608.7,8590.94,8607.55,115737
RELIANCE,2026-03-26 09:15:00+00:00,8641.84,8647.79,8640.33,8641.59,180713
RELIANCE,2026-03-26 09:20:00+00:00,8657.94,8658.87,8655.81,8657.5,115591
RELIANCE,2026-03-26 09:25:00+00:00,8661.73,8666.1,8641.83,8664.12,110913
RELIANCE,2026-03-26 09:30:00+00:00,8659.61,8661.29,8658.04,8660.58,142795
RELIANCE,2026-03-26 09:35:00+00:00,8653.56,8661.42,8629.6,8643.78,198391
RELIANCE,2026-03-26 09:40:00+00:00,8656.37,8667.99,8655.02,8661.91,90451
RELIANCE,2026-03-26 09:45:00+00:00,8684.34,8689.23,8673.88,8694.63,142263
RELIANCE,2026-03-26 09:50:00+00:00,8687.26,8698.89,8653.67,8683.04,96184
RELIANCE,2026-03-26 09:55:00+00:00,8678.77,8689.66,8669.1,8684.53,66458
RELIANCE,2026-03-26 10:00:00+00:00,8686.36,8702.48,8682.8,8687.74,125582
RELIANCE,2026-03-27 03:45:00+00:00,8653.15,8660.86,8645.36,8647.77,166973
RELIANCE,2026-03-27 03:50:00+00:00,8630.09,8666.15,8602.57,8626.3,163963
RELIANCE,2026-03-27 03:55:00+00:00,8613.21,8638.61,8602.91,8611.53,96739
RELIANCE,2026-03-27 04:00:00+00:00,8611.79,8637.38,8609.17,8613.28,111000
RELIANCE,2026-03-27 04:05:00+00:00,8616.92,8622.56,8616.62,8633.29,148985
RELIANCE,2026-03-27 04:10:00+00:00,8635.73,8644.62,8615.33,8619.37,182460
RELIANCE,2026-03-27 04:15:00+00:00,8614.66,8629.77,8601.55,8616.08,58308
RELIANCE,2026-03-27 04:20:00+00:00,8618.39,8623.08,8616.93,8615.93,169798
RELIANCE,2026-03-27 04:25:00+00:00,8633.32,8646.38,8631.77,8633.6,123900
RELIANCE,2026-03-27 04:30:00+00:00,8640.65,8674.01,8629.17,8653.92,85794
RELIANCE,2026-03-27 04:35:00+00:00,8644.53,8657.68,8635.94,8644.92,185838
RELIANCE,2026-03-27 04:40:00+00:00,8653.74,8661.62,8629.31,8650.0,187070
RELIANCE,2026-03-27 04:45:00+00:00,8676.11,8689.43,8676.01,8667.3,117587
RELIANCE,2026-03-27 04:50:00+00:00,8673.43,8675.96,8640.3,8675.97,117751
RELIANCE,2026-03-27 04:55:00+00:00,8677.95,8684.56,8676.99,8673.91,142800
RELIANCE,2026-03-27 05:00:00+00:00,8653.0,8664.07,8645.16,8651.82,53025
RELIANCE,2026-03-27 05:05:00+00:00,8669.16,8683.34,8666.62,8656.9,178709
RELIANCE,2026-03-27 05:10:00+00:00,8659.79,8668.79,8653.53,8662.92,100943
RELIANCE,2026-03-27 05:15:00+00:00,8667.57,8678.44,8636.14,8659.94,70405
RELIANCE,2026-03-27 05:20:00+00:00,8646.27,8659.51,8643.34,8660.14,124296
RELIANCE,2026-03-27 05:25:00+00:00,8661.1,8664.82,8658.69,8657.08,50945
RELIANCE,2026-03-27 05:30:00+00:00,8668.96,8680.87,8654.88,8671.7,65451
RELIANCE,2026-03-27 05:35:00+00:00,8704.16,8711.31,8682.65,8691.59,88605
RELIANCE,2026-03-27 05:40:00+00:00,8718.62,8730.83,8701.65,8718.93,114818
RELIANCE,2026-03-27 05:45:00+00:00,8746.32,8754.98,8745.73,8746.22,130572
RELIANCE,2026-03-27 05:50:00+00:00,8746.85,8764.55,8716.96,8750.03,143642
RELIANCE,2026-03-27 05:55:00+00:00,8703.9,8710.01,8703.68,8708.29,170952
RELIANCE,2026-03-27 06:00:00+00:00,8670.45,8689.54,8668.51,8675.83,128209
RELIANCE,2026-03-27 06:05:00+00:00,8672.76,8702.42,8644.2,8690.5,131109
RELIANCE,2026-03-27 06:10:00+00:00,8666.73,8667.26,8647.51,8680.81,107102
RELIANCE,2026-03-27 06:15:00+00:00,8648.35,8660.75,8644.52,8635.33,61148
RELIANCE,2026-03-27 06:20:00+00:00,8607.57,8618.71,8584.56,8599.68,96281
RELIANCE,2026-03-27 06:25:00+00:00,8622.2,8638.77,8599.84,8616.53,162247
RELIANCE,2026-03-27 06:30:00+00:00,8614.52,8614.8,8611.98,8618.37,138867
RELIANCE,2026-03-27 06:35:00+00:00,8644.15,8649.58,8625.45,8641.65,155569
RELIANCE,2026-03-27 06:40:00+00:00,8625.23,8633.05,8613.16,8627.04,95034
RELIANCE,2026-03-27 06:45:00+00:00,8618.28,8625.09,8608.75,8610.74,176215
RELIANCE,2026-03-27 06:50:00+00:00,8606.66,8613.61,8581.09,8602.45,105244
RELIANCE,2026-03-27 06:55:00+00:00,8626.14,8639.12,8607.72,8623.74,177305
RELIANCE,2026-03-27 07:00:00+00:00,8621.54,8652.0,8609.09,8631.64,182669
RELIANCE,2026-03-27 07:05:00+00:00,8606.85,8628.3,8580.72,8600.37,182406
RELIANCE,2026-03-27 07:10:00+00:00,8604.09,8625.63,8600.98,8612.59,164951
RELIANCE,2026-03-27 07:15:00+00:00,8603.91,8618.55,8584.05,8601.85,154564
RELIANCE,2026-03-27 07:20:00+00:00,8610.82,8624.92,8578.8,8627.89,112199
RELIANCE,2026-03-27 07:25:00+00:00,8636.4,8647.38,8614.23,8644.07,84142
RELIANCE,2026-03-27 07:30:00+00:00,8645.86,8649.64,8637.8,8627.18,85347
RELIANCE,2026-03-27 07:35:00+00:00,8637.95,8660.51,8624.75,8634.32,194907
