symbol,time,open,high,low,close,volume
HDFCBANK,2026-03-03 12:15:00,3269.11,3280.73,3268.16,3267.47,180027
HDFCBANK,2026-03-03 12:20:00,3280.28,3282.17,3279.43,3282.79,125045
HDFCBANK,2026-03-03 12:25:00,3278.39,3280.13,3265.66,3275.12,168751
HDFCBANK,2026-03-03 12:30:00,3274.54,3276.95,3272.91,3274.8,124959
HDFCBANK,2026-03-03 12:35:00,3278.53,3282.86,3273.29,3280.24,165594
HDFCBANK,2026-03-03 12:40:00,3278.64,3279.12,3273.88,3281.49,178242
HDFCBANK,2026-03-03 12:45:00,3282.29,3287.69,3278.73,3283.33,77566
HDFCBANK,2026-03-03 12:50:00,3292.05,3299.25,3291.89,3290.92,182856
HDFCBANK,2026-03-03 12:55:00,3285.94,3288.1,3279.76,3286.51,176927
HDFCBANK,2026-03-03 13:00:00,3283.88,3285.16,3278.91,3278.25,182604
HDFCBANK,2026-03-03 13:05:00,3290.56,3294.55,3284.04,3284.74,85112
HDFCBANK,2026-03-03 13:10:00,3285.01,3293.55,3268.72,3282.6,141739
HDFCBANK,2026-03-03 13:15:00,3301.02,3317.56,3298.81,3307.42,55907
HDFCBANK,2026-03-03 13:20:00,3288.24,3296.34,3283.07,3291.08,176793
HDFCBANK,2026-03-03 13:25:00,3300.56,3301.92,3287.37,3303.11,186630
HDFCBANK,2026-03-03 13:30:00,3296.28,3307.7,3291.81,3297.85,135345
HDFCBANK,2026-03-03 13:35:00,3298.92,3303.66,3289.43,3297.78,74677
HDFCBANK,2026-03-03 13:40:00,3311.66,3325.28,3311.61,3312.29,135345
HDFCBANK,2026-03-03 13:45:00,3305.81,3314.66,3301.16,3306.18,106944
HDFCBANK,2026-03-03 13:50:00,3308.45,3310.01,3305.32,3308.04,198129
HDFCBANK,2026-03-03 13:55:00,3302.16,3317.34,3300.61,3302.72,58832
HDFCBANK,2026-03-03 14:00:00,3307.05,3310.01,3304.02,3307.57,168430
HDFCBANK,2026-03-03 14:05:00,3304.07,3304.75,3303.77,3308.23,171155
HDFCBANK,2026-03-03 14:10:00,3325.01,3330.89,3320.78,3321.99,167204
HDFCBANK,2026-03-03 14:15:00,3331.77,3333.36,3323.6,3329.35,162302
HDFCBANK,2026-03-03 14:20:00,3333.08,3336.13,3323.77,3341.47,54365
HDFCBANK,2026-03-03 14:25:00,3336.54,3346.04,3328.51,3329.23,140383
HDFCBANK,2026-03-03 14:30:00,3340.26,3341.13,3333.6,3349.92,123713
HDFCBANK,2026-03-03 14:35:00,3337.41,3346.4,3331.25,3340.43,138980
HDFCBANK,2026-03-03 14:40:00,3339.13,3354.0,3334.81,3335.32,78490
HDFCBANK,2026-03-03 14:45:00,3356.7,3375.5,3350.56,3356.11,56733
HDFCBANK,2026-03-03 14:50:00,3352.32,3358.99,3344.97,3355.76,128685
HDFCBANK,2026-03-03 14:55:00,3347.72,3357.21,3343.95,3351.96,162494
HDFCBANK,2026-03-03 15:00:00,3344.76,3356.12,3341.46,3345.52,120610
HDFCBANK,2026-03-03 15:05:00,3340.4,3343.96,3332.23,3338.41,193820
HDFCBANK,2026-03-03 15:10:00,3345.01,3349.93,3344.18,3343.28,140415
HDFCBANK,2026-03-03 15:15:00,3364.22,3368.35,3355.22,3368.98,53826
HDFCBANK,2026-03-03 15:20:00,3359.94,3363.27,3353.38,3355.6,149645
HDFCBANK,2026-03-03 15:25:00,3359.24,3365.17,3352.74,3358.2,115203
HDFCBANK,2026-03-03 15:30:00,3361.71,3363.13,3357.09,3363.0,172433
HDFCBANK,2026-03-04 09:15:00,3356.83,3364.59,3352.79,3359.26,162310
HDFCBANK,2026-03-04 09:20:00,3372.43,3391.45,3366.59,3366.96,139630
HDFCBANK,2026-03-04 09:25:00,3358.78,3362.73,3357.47,3359.02,143145
HDFCBANK,2026-03-04 09:30:00,3374.33,3387.92,3371.6,3372.92,88993
HDFCBANK,2026-03-04 09:35:00,3373.51,3374.1,3364.82,3375.88,111030
HDFCBANK,2026-03-04 09:40:00,3368.74,3374.28,3365.74,3369.27,103793
HDFCBANK,2026-03-04 09:45:00,3367.31,3374.27,3365.45,3364.4,147098
HDFCBANK,2026-03-04 09:50:00,3369.48,3375.92,3362.64,3371.61,115827
HDFCBANK,2026-03-04 09:55:00,3374.6,3376.76,3369.34,3372.24,141665
HDFCBANK,2026-03-04 10:00:00,3373.02,3374.84,3366.1,3370.29,123752
HDFCBANK,2026-03-04 10:05:00,3357.07,3359.47,3351.86,3357.96,181609
HDFCBANK,2026-03-04 10:10:00,3357.22,3360.76,3346.57,3360.63,147384
HDFCBANK,2026-03-04 10:15:00,3364.08,3373.54,3363.32,3364.46,110996
HDFCBANK,2026-03-04 10:20:00,3352.78,3360.49,3345.76,3351.09,84816
HDFCBANK,2026-03-04 10:25:00,3355.96,3358.96,3351.57,3358.55,179609
HDFCBANK,2026-03-04 10:30:00,3348.07,3354.45,3344.85,3345.67,92409
HDFCBANK,2026-03-04 10:35:00,3348.17,3349.04,3338.75,3347.28,164984
HDFCBANK,2026-03-04 10:40:00,3344.17,3346.62,3332.28,3346.68,178080
HDFCBANK,2026-03-04 10:45:00,3345.18,3356.39,3341.06,3340.86,192416
HDFCBANK,2026-03-04 10:50:00,3338.21,3346.4,3334.08,3338.27,118233
HDFCBANK,2026-03-04 10:55:00,3332.02,3333.76,3327.87,3331.05,193070
HDFCBANK,2026-03-04 11:00:00,3335.4,3338.68,3321.9,3332.58,69776
HDFCBANK,2026-03-04 11:05:00,3315.63,3320.51,3312.1,3311.59,142231
HDFCBANK,2026-03-04 11:10:00,3315.56,3318.29,3313.97,3319.45,160798
HDFCBANK,2026-03-04 11:15:00,3308.67,3309.21,3302.73,3308.22,98807
HDFCBANK,2026-03-04 11:20:00,3312.93,3317.52,3303.71,3314.59,55275
HDFCBANK,2026-03-04 11:25:00,3318.76,3326.81,3313.63,3318.06,138502
HDFCBANK,2026-03-04 11:30:00,3312.94,3313.71,3306.7,3311.61,146560
HDFCBANK,2026-03-04 11:35:00,3304.95,3311.86,3303.5,3301.78,120467
HDFCBANK,2026-03-04 11:40:00,3304.9,3306.57,3300.45,3308.21,84175
HDFCBANK,2026-03-04 11:45:00,3305.69,3309.97,3303.13,3307.68,84059
HDFCBANK,2026-03-04 11:50:00,3300.41,3300.74,3288.37,3297.56,97321
HDFCBANK,2026-03-04 11:55:00,3302.0,3304.33,3295.64,3300.97,84933
HDFCBANK,2026-03-04 12:00:00,3306.11,3312.09,3304.2,3314.44,182738
HDFCBANK,2026-03-04 12:05:00,3311.62,3313.77,3311.38,3308.77,57044
HDFCBANK,2026-03-04 12:10:00,3318.16,3318.98,3309.23,3319.05,160693
HDFCBANK,2026-03-04 12:15:00,3323.1,3329.21,3316.32,3319.67,146874
HDFCBANK,2026-03-04 12:20:00,3325.2,3328.89,3319.87,3318.33,151996
HDFCBANK,2026-03-04 12:25:00,3320.67,3323.57,3317.02,3322.94,82403
HDFCBANK,2026-03-04 12:30:00,3314.76,3318.88,3298.8,3313.58,133110
HDFCBANK,2026-03-04 12:35:00,3310.17,3315.94,3307.0,3314.65,190810
HDFCBANK,2026-03-04 12:40:00,3297.93,3300.54,3293.43,3298.46,125198
HDFCBANK,2026-03-04 12:45:00,3304.69,3306.33,3304.46,3309.9,150520
HDFCBANK,2026-03-04 12:50:00,3315.28,3320.06,3309.98,3317.17,173952
HDFCBANK,2026-03-04 12:55:00,3317.4,3320.66,3309.03,3320.21,115828
HDFCBANK,2026-03-04 13:00:00,3321.15,3321.69,3317.81,3319.38,185327
HDFCBANK,2026-03-04 13:05:00,3315.72,3322.18,3310.2,3318.39,58772
HDFCBANK,2026-03-04 13:10:00,3323.8,3324.9,3322.74,3323.79,148852
HDFCBANK,2026-03-04 13:15:00,3313.47,3317.91,3310.22,3314.52,169203
HDFCBANK,2026-03-04 13:20:00,3307.82,3317.06,3307.68,3305.01,187115
HDFCBANK,2026-03-04 13:25:00,3304.11,3305.6,3303.51,3302.29,68914
HDFCBANK,2026-03-04 13:30:00,3306.16,3317.2,3300.26,3308.12,94665
HDFCBANK,2026-03-04 13:35:00,3301.25,3304.35,3291.0,3298.22,83315
HDFCBANK,2026-03-04 13:40:00,3289.6,3292.78,3281.33,3289.96,136310
HDFCBANK,2026-03-04 13:45:00,3299.35,3303.78,3293.14,3304.75,173176
HDFCBANK,2026-03-04 13:50:00,3305.02,3315.71,3298.77,3306.15,57725
HDFCBANK,2026-03-04 13:55:00,3305.72,3316.13,3303.64,3306.3,165360
HDFCBANK,2026-03-04 14:00:00,3313.32,3322.3,3306.54,3316.36,178445
HDFCBANK,2026-03-04 14:05:00,3312.13,3315.67,3310.49,3314.05,107450
HDFCBANK,2026-03-04 14:10:00,3319.16,3326.64,3316.96,3322.0,51393
HDFCBANK,2026-03-04 14:15:00,3319.16,3325.44,3312.69,3322.57,92592
HDFCBANK,2026-03-04 14:20:00,3324.41,3329.99,3321.74,3324.79,103913
HDFCBANK,2026-03-04 14:25:00,3331.71,3343.96,3327.51,3327.99,190043
HDFCBANK,2026-03-04 14:30:00,3338.31,3339.62,3330.97,3335.95,115400
HDFCBANK,2026-03-04 14:35:00,3339.04,3343.36,3337.6,3341.05,138281
HDFCBANK,2026-03-04 14:40:00,3342.42,3346.86,3337.39,3339.55,191612
HDFCBANK,2026-03-04 14:45:00,3336.14,3340.87,3327.65,3334.12,56028
HDFCBANK,2026-03-04 14:50:00,3336.23,3340.03,3335.6,3329.33,83231
HDFCBANK,2026-03-04 14:55:00,3337.62,3348.5,3333.34,3337.59,153485
HDFCBANK,2026-03-04 15:00:00,3341.63,3347.21,3337.48,3339.58,132014
HDFCBANK,2026-03-04 15:05:00,3329.01,3330.4,3325.92,3323.8,178835
HDFCBANK,2026-03-04 15:10:00,3312.65,3322.87,3309.81,3315.95,141993
HDFCBANK,2026-03-04 15:15:00,3312.44,3321.92,3310.4,3305.01,187795
HDFCBANK,2026-03-04 15:20:00,3306.71,3312.1,3306.45,3305.14,148033
HDFCBANK,2026-03-04 15:25:00,3299.57,3302.14,3295.06,3301.68,194170
HDFCBANK,2026-03-04 15:30:00,3309.16,3325.75,3301.51,3308.01,164898
HDFCBANK,2026-03-05 09:15:00,3314.41,3317.45,3312.85,3311.49,70546
HDFCBANK,2026-03-05 09:20:00,3314.95,3318.27,3309.87,3314.6,109091
HDFCBANK,2026-03-05 09:25:00,3309.28,3313.7,3307.53,3304.75,96852
HDFCBANK,2026-03-05 09:30:00,3310.14,3312.95,3305.55,3309.07,162774
HDFCBANK,2026-03-05 09:35:00,3311.74,3316.73,3306.77,3310.42,171666
HDFCBANK,2026-03-05 09:40:00,3318.03,3319.68,3308.35,3319.1,82199
HDFCBANK,2026-03-05 09:45:00,3318.95,3323.85,3315.74,3321.62,164841
HDFCBANK,2026-03-05 09:50:00,3317.94,3320.92,3316.25,3321.42,133248
HDFCBANK,2026-03-05 09:55:00,3322.54,3331.27,3318.52,3320.58,74607
HDFCBANK,2026-03-05 10:00:00,3329.47,3336.17,3328.04,3332.83,191866
HDFCBANK,2026-03-05 10:05:00,3335.07,3335.32,3331.89,3336.64,183341
HDFCBANK,2026-03-05 10:10:00,3329.21,3336.13,3327.42,3326.7,89913
HDFCBANK,2026-03-05 10:15:00,3335.42,3336.96,3330.63,3332.8,50291
HDFCBANK,2026-03-05 10:20:00,3330.11,3330.32,3321.08,3330.56,187779
HDFCBANK,2026-03-05 10:25:00,3325.38,3331.66,3315.72,3327.42,184368
HDFCBANK,2026-03-05 10:30:00,3332.22,3333.22,3325.22,3336.52,81412
HDFCBANK,2026-03-05 10:35:00,3330.53,3341.29,3327.19,3329.8,83682
HDFCBANK,2026-03-05 10:40:00,3325.37,3329.28,3319.76,3332.42,136509
HDFCBANK,2026-03-05 10:45:00,3317.09,3320.0,3313.23,3323.67,163719
HDFCBANK,2026-03-05 10:50:00,3318.99,3323.34,3314.7,3318.89,141828
HDFCBANK,2026-03-05 10:55:00,3327.39,3329.6,3326.26,3328.65,188374
HDFCBANK,2026-03-05 11:00:00,3326.21,3329.34,3323.51,3320.13,83250
HDFCBANK,2026-03-05 11:05:00,3335.28,3341.46,3334.01,3332.4,119709
HDFCBANK,2026-03-05 11:10:00,3350.02,3369.52,3344.15,3350.94,85881
HDFCBANK,2026-03-05 11:15:00,3347.15,3354.9,3344.54,3344.21,132117
HDFCBANK,2026-03-05 11:20:00,3345.59,3347.49,3341.79,3341.12,187715
HDFCBANK,2026-03-05 11:25:00,3350.9,3352.0,3346.32,3343.76,124020
HDFCBANK,2026-03-05 11:30:00,3344.76,3357.09,3340.53,3342.17,188325
HDFCBANK,2026-03-05 11:35:00,3346.59,3362.01,3339.63,3348.53,56214
HDFCBANK,2026-03-05 11:40:00,3338.02,3342.94,3333.79,3340.16,71257
HDFCBANK,2026-03-05 11:45:00,3332.13,3333.3,3327.17,3331.53,152987
HDFCBANK,2026-03-05 11:50:00,3352.15,3356.64,3349.19,3351.63,186940
HDFCBANK,2026-03-05 11:55:00,3356.55,3358.37,3350.56,3352.96,126897
HDFCBANK,2026-03-05 12:00:00,3361.78,3367.57,3354.0,3363.83,93201
HDFCBANK,2026-03-05 12:05:00,3368.91,3372.83,3367.55,3368.15,123894
HDFCBANK,2026-03-05 12:10:00,3365.34,3380.53,3362.6,3365.41,67505
HDFCBANK,2026-03-05 12:15:00,3390.15,3395.33,3384.51,3389.85,188161
HDFCBANK,2026-03-05 12:20:00,3408.97,3416.04,3401.31,3409.12,151342
HDFCBANK,2026-03-05 12:25:00,3401.67,3405.69,3395.39,3400.5,70010
HDFCBANK,2026-03-05 12:30:00,3406.53,3407.37,3405.18,3405.74,76839
HDFCBANK,2026-03-05 12:35:00,3403.51,3411.12,3394.91,3404.33,62486
HDFCBANK,2026-03-05 12:40:00,3383.87,3385.21,3382.12,3383.47,129959
HDFCBANK,2026-03-05 12:45:00,3387.64,3389.93,3375.74,3395.41,199786
HDFCBANK,2026-03-05 12:50:00,3388.3,3395.77,3377.69,3396.5,90585
HDFCBANK,2026-03-05 12:55:00,3390.92,3404.76,3383.21,3392.48,98084
HDFCBANK,2026-03-05 13:00:00,3404.46,3406.15,3402.18,3404.89,52738
HDFCBANK,2026-03-05 13:05:00,3414.86,3418.18,3401.71,3418.76,111861
HDFCBANK,2026-03-05 13:10:00,3406.25,3412.34,3406.02,3406.22,65998
HDFCBANK,2026-03-05 13:15:00,3406.57,3408.96,3395.48,3400.0,102468
HDFCBANK,2026-03-05 13:20:00,3404.87,3406.2,3393.53,3400.65,166831
HDFCBANK,2026-03-05 13:25:00,3409.2,3416.42,3401.13,3411.14,65278
HDFCBANK,2026-03-05 13:30:00,3409.06,3411.35,3402.48,3406.33,63890
HDFCBANK,2026-03-05 13:35:00,3405.1,3408.81,3402.28,3405.78,143149
HDFCBANK,2026-03-05 13:40:00,3409.17,3424.27,3401.11,3409.23,160668
HDFCBANK,2026-03-05 13:45:00,3397.15,3399.39,3395.29,3394.62,54055
HDFCBANK,2026-03-05 13:50:00,3389.57,3393.79,3386.94,3384.64,186755
HDFCBANK,2026-03-05 13:55:00,3402.26,3404.49,3395.02,3404.91,67302
HDFCBANK,2026-03-05 14:00:00,3409.56,3411.73,3406.26,3404.4,105391
HDFCBANK,2026-03-05 14:05:00,3415.48,3417.1,3414.21,3414.56,173449
HDFCBANK,2026-03-05 14:10:00,3419.67,3431.28,3408.76,3424.9,172246
HDFCBANK,2026-03-05 14:15:00,3430.04,3436.31,3419.03,3427.87,152361
HDFCBANK,2026-03-05 14:20:00,3421.64,3428.3,3411.31,3423.75,167466
HDFCBANK,2026-03-05 14:25:00,3410.18,3414.54,3409.39,3411.87,167134
HDFCBANK,2026-03-05 14:30:00,3400.8,3407.22,3399.73,3397.93,85848
HDFCBANK,2026-03-05 14:35:00,3409.9,3418.95,3407.0,3406.35,90993
HDFCBANK,2026-03-05 14:40:00,3414.11,3414.24,3401.2,3416.66,117670
HDFCBANK,2026-03-05 14:45:00,3404.53,3406.6,3403.02,3400.37,59102
HDFCBANK,2026-03-05 14:50:00,3399.81,3408.27,3395.1,3397.62,194075
HDFCBANK,2026-03-05 14:55:00,3379.18,3388.1,3378.85,3384.77,105645
HDFCBANK,2026-03-05 15:00:00,3378.39,3391.56,3370.01,3379.57,89263
HDFCBANK,2026-03-05 15:05:00,3376.69,3377.45,3364.61,3375.46,172569
HDFCBANK,2026-03-05 15:10:00,3369.09,3380.33,3364.51,3367.76,108089
HDFCBANK,2026-03-05 15:15:00,3367.07,3370.53,3366.35,3366.58,171774
HDFCBANK,2026-03-05 15:20:00,3367.92,3373.76,3363.04,3364.54,136489
HDFCBANK,2026-03-05 15:25:00,3362.57,3368.45,3362.36,3359.55,104060
HDFCBANK,2026-03-05 15:30:00,3366.08,3375.88,3362.34,3366.29,106049
HDFCBANK,2026-03-06 09:15:00,3359.04,3363.45,3350.15,3355.1,165757
HDFCBANK,2026-03-06 09:20:00,3360.56,3371.61,3354.82,3359.71,139105
HDFCBANK,2026-03-06 09:25:00,3364.22,3366.07,3363.05,3366.72,96181
HDFCBANK,2026-03-06 09:30:00,3374.67,3380.79,3373.85,3379.05,122364
HDFCBANK,2026-03-06 09:35:00,3370.97,3372.9,3367.87,3374.77,184784
HDFCBANK,2026-03-06 09:40:00,3369.74,3372.0,3364.99,3372.02,143003
HDFCBANK,2026-03-06 09:45:00,3378.74,3379.99,3368.79,3374.93,191457
HDFCBANK,2026-03-06 09:50:00,3377.99,3380.41,3374.37,3376.27,196955
HDFCBANK,2026-03-06 09:55:00,3374.65,3379.21,3372.02,3374.96,184871
HDFCBANK,2026-03-06 10:00:00,3379.19,3383.66,3368.91,3379.77,185924
HDFCBANK,2026-03-06 10:05:00,3382.46,3387.33,3379.6,3381.72,134484
HDFCBANK,2026-03-06 10:10:00,3387.34,3391.08,3380.27,3388.35,185302
HDFCBANK,2026-03-06 10:15:00,3389.25,3398.39,3386.15,3390.32,138067
HDFCBANK,2026-03-06 10:20:00,3391.97,3398.78,3386.97,3395.68,77847
HDFCBANK,2026-03-06 10:25:00,3396.46,3397.42,3386.72,3396.16,50927
HDFCBANK,2026-03-06 10:30:00,3388.87,3395.31,3377.84,3391.0,127761
HDFCBANK,2026-03-06 10:35:00,3382.07,3391.66,3376.72,3383.16,105199
HDFCBANK,2026-03-06 10:40:00,3384.38,3396.96,3370.22,3385.92,99358
HDFCBANK,2026-03-06 10:45:00,3384.98,3391.43,3384.38,3387.29,110831
HDFCBANK,2026-03-06 10:50:00,3395.14,3400.37,3393.13,3399.58,76166
HDFCBANK,2026-03-06 10:55:00,3392.88,3397.99,3389.0,3388.85,127713
HDFCBANK,2026-03-06 11:00:00,3385.75,3387.79,3382.97,3388.67,115517
HDFCBANK,2026-03-06 11:05:00,3385.59,3387.18,3373.49,3388.14,50836
HDFCBANK,2026-03-06 11:10:00,3387.15,3406.92,3381.37,3392.59,122280
HDFCBANK,2026-03-06 11:15:00,3378.07,3384.48,3372.59,3379.18,124667
HDFCBANK,2026-03-06 11:20:00,3371.87,3374.38,3365.93,3367.37,65791
HDFCBANK,2026-03-06 11:25:00,3376.2,3380.91,3361.82,3377.51,131492
HDFCBANK,2026-03-06 11:30:00,3364.25,3375.28,3361.94,3364.7,79996
HDFCBANK,2026-03-06 11:35:00,3358.28,3374.4,3357.69,3355.54,97179
HDFCBANK,2026-03-06 11:40:00,3356.33,3365.85,3349.96,3353.83,161755
HDFCBANK,2026-03-06 11:45:00,3340.59,3342.02,3336.51,3339.73,152385
HDFCBANK,2026-03-06 11:50:00,3340.37,3343.11,3331.95,3338.35,73270
HDFCBANK,2026-03-06 11:55:00,3342.96,3348.76,3334.96,3344.41,161020
HDFCBANK,2026-03-06 12:00:00,3346.1,3354.98,3341.74,3348.84,167255
HDFCBANK,2026-03-06 12:05:00,3345.1,3349.18,3336.35,3344.17,120900
HDFCBANK,2026-03-06 12:10:00,3347.7,3354.14,3338.1,3350.55,176262
HDFCBANK,2026-03-06 12:15:00,3338.92,3347.09,3327.94,3339.38,149671
HDFCBANK,2026-03-06 12:20:00,3344.06,3350.24,3342.29,3346.84,155953
HDFCBANK,2026-03-06 12:25:00,3344.15,3344.96,3337.44,3340.98,78168
HDFCBANK,2026-03-06 12:30:00,3353.21,3357.1,3344.58,3352.41,119898
HDFCBANK,2026-03-06 12:35:00,3353.73,3358.86,3342.35,3350.88,80785
HDFCBANK,2026-03-06 12:40:00,3351.6,3351.87,3347.66,3354.94,164005
HDFCBANK,2026-03-06 12:45:00,3362.29,3368.9,3356.25,3359.38,109316
HDFCBANK,2026-03-06 12:50:00,3358.5,3364.19,3354.51,3358.85,143892
HDFCBANK,2026-03-06 12:55:00,3354.12,3362.48,3350.05,3355.11,105921
HDFCBANK,2026-03-06 13:00:00,3352.11,3355.83,3345.88,3351.0,196814
HDFCBANK,2026-03-06 13:05:00,3347.21,3353.04,3345.57,3348.08,71202
HDFCBANK,2026-03-06 13:10:00,3363.42,3364.53,3352.14,3364.27,189182
HDFCBANK,2026-03-06 13:15:00,3360.72,3366.12,3357.81,3364.3,155890
HDFCBANK,2026-03-06 13:20:00,3353.43,3356.09,3349.66,3355.72,135398
HDFCBANK,2026-03-06 13:25:00,3354.83,3364.04,3347.01,3354.27,100024
HDFCBANK,2026-03-06 13:30:00,3355.22,3361.87,3349.93,3360.63,84216
HDFCBANK,2026-03-06 13:35:00,3364.52,3374.75,3358.29,3360.17,145096
HDFCBANK,2026-03-06 13:40:00,3358.52,3359.95,3353.29,3362.95,56343
HDFCBANK,2026-03-06 13:45:00,3359.77,3366.42,3351.56,3361.76,122653
HDFCBANK,2026-03-06 13:50:00,3371.74,3374.16,3371.63,3370.85,55457
HDFCBANK,2026-03-06 13:55:00,3371.84,3372.7,3364.78,3374.07,180345
HDFCBANK,2026-03-06 14:00:00,3369.56,3370.8,3365.5,3369.32,81227
HDFCBANK,2026-03-06 14:05:00,3369.45,3369.54,3362.11,3374.36,196862
HDFCBANK,2026-03-06 14:10:00,3364.06,3367.53,3354.61,3365.01,138792
HDFCBANK,2026-03-06 14:15:00,3360.95,3363.86,3359.74,3362.98,108931
HDFCBANK,2026-03-06 14:20:00,3359.24,3366.24,3358.9,3361.55,106419
HDFCBANK,2026-03-06 14:25:00,3360.69,3364.65,3351.69,3359.26,50153
HDFCBANK,2026-03-06 14:30:00,3357.0,3359.11,3349.08,3353.59,97203
HDFCBANK,2026-03-06 14:35:00,3349.04,3358.89,3332.87,3352.56,96119
HDFCBANK,2026-03-06 14:40:00,3347.29,3357.56,3342.34,3339.54,103773
HDFCBANK,2026-03-06 14:45:00,3348.05,3361.41,3338.11,3348.57,134199
HDFCBANK,2026-03-06 14:50:00,3355.67,3359.77,3348.4,3355.13,151975
HDFCBANK,2026-03-06 14:55:00,3355.59,3368.67,3343.34,3354.75,197757
HDFCBANK,2026-03-06 15:00:00,3355.39,3360.6,3344.49,3355.84,123358
HDFCBANK,2026-03-06 15:05:00,3345.73,3351.12,3342.8,3346.71,188044
HDFCBANK,2026-03-06 15:10:00,3353.85,3360.68,3350.63,3354.98,147895
HDFCBANK,2026-03-06 15:15:00,3353.75,3359.63,3347.22,3353.75,118643
HDFCBANK,2026-03-06 15:20:00,3362.36,3362.69,3358.7,3363.38,152235
HDFCBANK,2026-03-06 15:25:00,3376.19,3385.62,3365.44,3373.77,167652
HDFCBANK,2026-03-06 15:30:00,3382.32,3386.68,3376.68,3386.38,106991
HDFCBANK,2026-03-09 09:15:00,3378.6,3378.96,3377.76,3376.57,70755
HDFCBANK,2026-03-09 09:20:00,3379.83,3382.73,3378.45,3379.25,73825
HDFCBANK,2026-03-09 09:25:00,3375.38,3378.66,3373.9,3375.79,172362
HDFCBANK,2026-03-09 09:30:00,3371.63,3375.69,3370.79,3374.78,194238
HDFCBANK,2026-03-09 09:35:00,3376.12,3376.8,3375.02,3376.98,121587
HDFCBANK,2026-03-09 09:40:00,3376.32,3381.02,3369.49,3373.13,150327
HDFCBANK,2026-03-09 09:45:00,3382.2,3384.0,3380.73,3379.35,124125
HDFCBANK,2026-03-09 09:50:00,3376.18,3378.66,3371.62,3375.31,146099
HDFCBANK,2026-03-09 09:55:00,3385.27,3391.07,3378.45,3391.03,81154
HDFCBANK,2026-03-09 10:00:00,3381.56,3382.3,3380.11,3387.09,74222
HDFCBANK,2026-03-09 10:05:00,3384.9,3396.23,3381.83,3385.3,158061
HDFCBANK,2026-03-09 10:10:00,3392.12,3397.42,3387.87,3397.25,86423
HDFCBANK,2026-03-09 10:15:00,3393.84,3401.7,3390.36,3395.54,147074
HDFCBANK,2026-03-09 10:20:00,3390.81,3395.47,3382.29,3387.61,82999
HDFCBANK,2026-03-09 10:25:00,3401.61,3403.88,3395.36,3397.39,189255
HDFCBANK,2026-03-09 10:30:00,3405.04,3406.91,3399.27,3405.14,188082
HDFCBANK,2026-03-09 10:35:00,3394.75,3402.9,3387.65,3395.71,174447
HDFCBANK,2026-03-09 10:40:00,3393.8,3404.42,3388.72,3393.22,129336
HDFCBANK,2026-03-09 10:45:00,3391.36,3400.63,3385.2,3389.12,82231
HDFCBANK,2026-03-09 10:50:00,3390.68,3391.92,3385.53,3391.56,91719
HDFCBANK,2026-03-09 10:55:00,3386.63,3398.89,3386.36,3385.95,147571
HDFCBANK,2026-03-09 11:00:00,3383.18,3390.42,3379.09,3377.31,146589
HDFCBANK,2026-03-09 11:05:00,3379.09,3390.17,3378.69,3381.3,104485
HDFCBANK,2026-03-09 11:10:00,3383.31,3389.62,3381.91,3384.51,123651
HDFCBANK,2026-03-09 11:15:00,3384.3,3388.43,3381.96,3386.98,167258
HDFCBANK,2026-03-09 11:20:00,3377.14,3383.84,3371.1,3377.15,178280
HDFCBANK,2026-03-09 11:25:00,3376.93,3385.93,3369.15,3373.62,177164
HDFCBANK,2026-03-09 11:30:00,3373.52,3383.49,3365.08,3375.43,117749
HDFCBANK,2026-03-09 11:35:00,3378.98,3381.79,3378.26,3373.36,198299
HDFCBANK,2026-03-09 11:40:00,3386.5,3398.26,3386.37,3386.23,95883
HDFCBANK,2026-03-09 11:45:00,3382.22,3382.38,3381.73,3381.14,53963
HDFCBANK,2026-03-09 11:50:00,3375.27,3379.67,3360.09,3369.73,145481
HDFCBANK,2026-03-09 11:55:00,3374.57,3381.96,3365.05,3378.36,135242
HDFCBANK,2026-03-09 12:00:00,3383.18,3395.45,3375.93,3383.25,118550
HDFCBANK,2026-03-09 12:05:00,3386.75,3395.47,3382.37,3383.49,89456
HDFCBANK,2026-03-09 12:10:00,3385.17,3391.06,3376.1,3384.26,123961
HDFCBANK,2026-03-09 12:15:00,3397.85,3402.9,3394.65,3395.93,188027
HDFCBANK,2026-03-09 12:20:00,3395.52,3405.57,3394.12,3391.83,66851
HDFCBANK,2026-03-09 12:25:00,3392.92,3394.09,3389.16,3393.47,51103
HDFCBANK,2026-03-09 12:30:00,3395.72,3396.32,3394.87,3396.57,140431
HDFCBANK,2026-03-09 12:35:00,3397.36,3399.25,3394.47,3394.01,128333
HDFCBANK,2026-03-09 12:40:00,3401.45,3409.14,3400.59,3405.25,153585
HDFCBANK,2026-03-09 12:45:00,3411.74,3419.93,3401.62,3413.57,122263
HDFCBANK,2026-03-09 12:50:00,3405.49,3413.24,3404.3,3400.0,62903
HDFCBANK,2026-03-09 12:55:00,3401.43,3411.08,3388.85,3401.45,68448
HDFCBANK,2026-03-09 13:00:00,3397.62,3400.67,3394.63,3395.43,73326
HDFCBANK,2026-03-09 13:05:00,3405.65,3411.7,3394.65,3408.43,52483
HDFCBANK,2026-03-09 13:10:00,3408.04,3420.15,3407.78,3406.26,99104
HDFCBANK,2026-03-09 13:15:00,3398.53,3402.89,3397.91,3396.41,189874
