symbol,time,open,high,low,close,volume
TCS,2026-03-02 14:10:00,8648.37,8648.85,8616.47,8647.38,128359
TCS,2026-03-02 14:15:00,8665.5,8694.7,8662.25,8670.43,159487
TCS,2026-03-02 14:20:00,8677.55,8690.08,8671.11,8688.03,137291
TCS,2026-03-02 14:25:00,8686.3,8691.39,8651.56,8694.13,191462
TCS,2026-03-02 14:30:00,8696.84,8725.41,8696.0,8687.89,88765
TCS,2026-03-02 14:35:00,8705.06,8721.66,8704.05,8704.5,117579
TCS,2026-03-02 14:40:00,8696.8,8711.51,8675.56,8692.07,167372
TCS,2026-03-02 14:45:00,8672.38,8712.83,8669.58,8672.22,62367
TCS,2026-03-02 14:50:00,8643.05,8653.14,8629.36,8652.74,75097
TCS,2026-03-02 14:55:00,8650.41,8667.15,8625.69,8656.63,159142
TCS,2026-03-02 15:00:00,8613.27,8627.63,8603.23,8617.64,55400
TCS,2026-03-02 15:05:00,8611.84,8631.14,8572.14,8615.33,133839
TCS,2026-03-02 15:10:00,8602.37,8604.27,8601.46,8603.0,143868
TCS,2026-03-02 15:15:00,8603.48,8627.79,8601.65,8596.04,187435
TCS,2026-03-02 15:20:00,8603.96,8630.63,8585.23,8615.28,135688
TCS,2026-03-02 15:25:00,8569.14,8569.38,8541.08,8558.74,96031
TCS,2026-03-02 15:30:00,8564.01,8574.48,8556.63,8558.28,117678
TCS,2026-03-03 09:15:00,8572.25,8589.5,8559.73,8570.31,64726
TCS,2026-03-03 09:20:00,8604.11,8605.76,8581.13,8617.84,168099
TCS,2026-03-03 09:25:00,8603.77,8616.61,8599.17,8595.45,156787
TCS,2026-03-03 09:30:00,8614.18,8622.64,8609.45,8610.89,102040
TCS,2026-03-03 09:35:00,8633.8,8647.66,8601.51,8618.7,171836
TCS,2026-03-03 09:40:00,8611.98,8616.42,8610.89,8616.13,60447
TCS,2026-03-03 09:45:00,8598.79,8602.66,8594.54,8589.34,127804
TCS,2026-03-03 09:50:00,8607.9,8615.55,8602.31,8614.7,125444
TCS,2026-03-03 09:55:00,8613.91,8617.56,8607.28,8617.18,168109
TCS,2026-03-03 10:00:00,8612.3,8619.92,8599.61,8618.06,177204
TCS,2026-03-03 10:05:00,8621.44,8626.87,8613.92,8635.6,73143
TCS,2026-03-03 10:10:00,8640.62,8655.01,8624.44,8638.48,99419
TCS,2026-03-03 10:15:00,8643.16,8645.99,8629.35,8630.75,128480
TCS,2026-03-03 10:20:00,8680.06,8682.17,8656.55,8675.18,121208
TCS,2026-03-03 10:25:00,8679.04,8707.33,8662.25,8681.68,101168
TCS,2026-03-03 10:30:00,8675.13,8675.52,8666.14,8681.35,61129
TCS,2026-03-03 10:35:00,8673.76,8685.35,8663.59,8672.54,128313
TCS,2026-03-03 10:40:00,8692.97,8725.41,8690.39,8684.06,114304
TCS,2026-03-03 10:45:00,8688.55,8699.67,8666.83,8696.22,130697
TCS,2026-03-03 10:50:00,8701.02,8714.78,8680.63,8696.06,132199
TCS,2026-03-03 10:55:00,8689.48,8706.05,8681.2,8694.88,159435
TCS,2026-03-03 11:00:00,8679.15,8695.85,8675.96,8673.69,173003
TCS,2026-03-03 11:05:00,8655.03,8689.44,8645.91,8653.74,78542
TCS,2026-03-03 11:10:00,8648.38,8662.19,8620.92,8661.55,76682
TCS,2026-03-03 11:15:00,8665.15,8684.83,8663.47,8667.23,130618
TCS,2026-03-03 11:20:00,8665.03,8665.73,8650.27,8669.28,87031
TCS,2026-03-03 11:25:00,8663.91,8694.98,8643.12,8673.45,131221
TCS,2026-03-03 11:30:00,8668.32,8674.19,8666.12,8662.11,83776
TCS,2026-03-03 11:35:00,8663.02,8669.97,8659.03,8658.54,76566
TCS,2026-03-03 11:40:00,8663.39,8670.33,8639.54,8666.84,70855
TCS,2026-03-03 11:45:00,8696.09,8699.93,8688.15,8685.19,92363
TCS,2026-03-03 11:50:00,8689.27,8698.98,8680.38,8678.0,136441
TCS,2026-03-03 11:55:00,8678.09,8681.24,8649.83,8679.7,190177
TCS,2026-03-03 12:00:00,8681.42,8692.44,8670.05,8666.05,168781
TCS,2026-03-03 12:05:00,8662.24,8667.57,8651.54,8661.86,152311
TCS,2026-03-03 12:10:00,8675.08,8698.69,8673.03,8692.6,168544
TCS,2026-03-03 12:15:00,8664.09,8675.47,8645.75,8667.26,129332
TCS,2026-03-03 12:20:00,8681.0,8691.75,8650.45,8682.63,164636
TCS,2026-03-03 12:25:00,8711.74,8714.96,8703.06,8722.76,167908
TCS,2026-03-03 12:30:00,8710.65,8717.38,8687.16,8700.62,189334
TCS,2026-03-03 12:35:00,8731.28,8734.62,8719.2,8746.51,179190
TCS,2026-03-03 12:40:00,8708.23,8714.29,8687.29,8710.29,73779
TCS,2026-03-03 12:45:00,8695.17,8723.46,8692.6,8681.36,86568
TCS,2026-03-03 12:50:00,8678.26,8678.8,8663.77,8669.35,74716
TCS,2026-03-03 12:55:00,8687.45,8687.62,8669.51,8684.92,181078
TCS,2026-03-03 13:00:00,8677.13,8678.46,8658.7,8676.65,160686
TCS,2026-03-03 13:05:00,8655.07,8656.73,8653.36,8644.85,167080
TCS,2026-03-03 13:10:00,8659.67,8664.49,8655.33,8660.81,82261
TCS,2026-03-03 13:15:00,8675.7,8684.55,8659.45,8691.56,117593
TCS,2026-03-03 13:20:00,8695.88,8711.63,8671.54,8687.25,196141
TCS,2026-03-03 13:25:00,8688.58,8690.0,8669.24,8693.06,130457
TCS,2026-03-03 13:30:00,8689.52,8692.84,8674.88,8681.58,198505
TCS,2026-03-03 13:35:00,8688.06,8709.58,8685.35,8699.73,66371
TCS,2026-03-03 13:40:00,8683.86,8703.83,8676.44,8698.25,96668
TCS,2026-03-03 13:45:00,8647.15,8653.42,8625.69,8628.84,134433
TCS,2026-03-03 13:50:00,8652.82,8669.86,8644.22,8671.0,54616
TCS,2026-03-03 13:55:00,8662.33,8666.5,8661.54,8675.96,153110
TCS,2026-03-03 14:00:00,8672.14,8680.13,8666.63,8652.64,83788
TCS,2026-03-03 14:05:00,8688.24,8695.8,8681.85,8703.08,76322
TCS,2026-03-03 14:10:00,8687.84,8693.73,8668.19,8682.06,95559
TCS,2026-03-03 14:15:00,8688.65,8698.7,8682.99,8685.97,58347
TCS,2026-03-03 14:20:00,8676.35,8699.4,8650.96,8664.85,67655
TCS,2026-03-03 14:25:00,8676.8,8682.47,8661.88,8672.83,109976
TCS,2026-03-03 14:30:00,8676.33,8680.43,8664.77,8675.15,177063
TCS,2026-03-03 14:35:00,8673.95,8680.51,8664.07,8675.26,84866
TCS,2026-03-03 14:40:00,8678.45,8696.79,8655.51,8683.82,145895
TCS,2026-03-03 14:45:00,8679.2,8682.38,8673.22,8665.9,82481
TCS,2026-03-03 14:50:00,8660.25,8675.35,8631.1,8657.8,185907
TCS,2026-03-03 14:55:00,8676.97,8687.0,8653.86,8671.42,194746
TCS,2026-03-03 15:00:00,8708.35,8709.49,8702.11,8712.72,92703
TCS,2026-03-03 15:05:00,8723.12,8730.43,8704.7,8720.96,95124
TCS,2026-03-03 15:10:00,8724.2,8755.74,8694.9,8731.22,80834
TCS,2026-03-03 15:15:00,8727.9,8740.01,8723.93,8726.7,110198
TCS,2026-03-03 15:20:00,8742.62,8752.48,8725.98,8738.27,161498
TCS,2026-03-03 15:25:00,8726.77,8752.39,8710.02,8733.04,108427
TCS,2026-03-03 15:30:00,8729.79,8775.43,8704.85,8725.98,99391
TCS,2026-03-04 09:15:00,8700.86,8702.1,8668.56,8708.89,82928
TCS,2026-03-04 09:20:00,8698.24,8703.94,8696.87,8706.09,142813
TCS,2026-03-04 09:25:00,8713.97,8725.26,8699.7,8718.07,153994
TCS,2026-03-04 09:30:00,8698.52,8714.84,8679.1,8684.96,90234
TCS,2026-03-04 09:35:00,8705.79,8737.81,8693.79,8690.7,163679
TCS,2026-03-04 09:40:00,8736.87,8784.88,8717.59,8746.27,99912
TCS,2026-03-04 09:45:00,8757.09,8763.87,8743.23,8760.08,143982
TCS,2026-03-04 09:50:00,8785.17,8786.57,8778.74,8790.3,80884
TCS,2026-03-04 09:55:00,8770.0,8784.92,8763.66,8769.07,139266
TCS,2026-03-04 10:00:00,8783.32,8803.69,8754.46,8754.54,132234
TCS,2026-03-04 10:05:00,8778.71,8792.08,8753.04,8782.19,189162
TCS,2026-03-04 10:10:00,8831.65,8851.59,8801.44,8829.24,141320
TCS,2026-03-04 10:15:00,8816.73,8821.2,8799.13,8816.94,182207
TCS,2026-03-04 10:20:00,8815.31,8845.28,8808.1,8816.97,158886
TCS,2026-03-04 10:25:00,8826.8,8867.16,8819.25,8827.65,183033
TCS,2026-03-04 10:30:00,8837.7,8847.92,8832.59,8831.76,168372
TCS,2026-03-04 10:35:00,8863.09,8888.98,8840.08,8863.12,87783
TCS,2026-03-04 10:40:00,8876.78,8896.08,8866.75,8867.86,171440
TCS,2026-03-04 10:45:00,8858.8,8886.82,8839.97,8876.4,106100
TCS,2026-03-04 10:50:00,8868.25,8882.1,8854.52,8855.21,98521
TCS,2026-03-04 10:55:00,8876.73,8897.72,8870.83,8874.65,189912
TCS,2026-03-04 11:00:00,8881.95,8898.38,8872.02,8893.92,113015
TCS,2026-03-04 11:05:00,8884.35,8887.97,8870.32,8881.99,171823
TCS,2026-03-04 11:10:00,8887.03,8897.08,8883.4,8885.75,149030
TCS,2026-03-04 11:15:00,8893.73,8902.69,8849.65,8886.12,119595
TCS,2026-03-04 11:20:00,8893.63,8911.93,8892.31,8889.45,147461
TCS,2026-03-04 11:25:00,8891.32,8902.43,8874.8,8884.71,96562
TCS,2026-03-04 11:30:00,8866.29,8882.58,8860.96,8870.12,62483
TCS,2026-03-04 11:35:00,8875.88,8876.88,8873.34,8867.11,169301
TCS,2026-03-04 11:40:00,8842.69,8846.93,8831.89,8845.41,128531
TCS,2026-03-04 11:45:00,8856.21,8873.08,8849.35,8867.63,91406
TCS,2026-03-04 11:50:00,8870.75,8887.57,8841.86,8859.89,68450
TCS,2026-03-04 11:55:00,8892.3,8902.58,8882.75,8886.36,110917
TCS,2026-03-04 12:00:00,8877.69,8889.42,8863.18,8873.61,131504
TCS,2026-03-04 12:05:00,8856.49,8882.8,8849.23,8867.25,158324
TCS,2026-03-04 12:10:00,8861.95,8870.38,8856.77,8877.49,173966
TCS,2026-03-04 12:15:00,8886.89,8926.15,8853.59,8881.41,97690
TCS,2026-03-04 12:20:00,8869.51,8872.37,8850.12,8882.35,67224
TCS,2026-03-04 12:25:00,8877.6,8889.45,8865.99,8869.65,69863
TCS,2026-03-04 12:30:00,8884.48,8903.4,8845.13,8885.16,119174
TCS,2026-03-04 12:35:00,8906.58,8911.41,8901.78,8898.94,51238
TCS,2026-03-04 12:40:00,8872.11,8908.92,8859.08,8873.59,160966
TCS,2026-03-04 12:45:00,8900.56,8900.88,8880.38,8897.85,171276
TCS,2026-03-04 12:50:00,8928.91,8970.35,8925.11,8926.67,79294
TCS,2026-03-04 12:55:00,8910.0,8925.76,8907.21,8902.58,134482
TCS,2026-03-04 13:00:00,8915.09,8922.79,8898.25,8908.64,115563
TCS,2026-03-04 13:05:00,8937.07,8960.97,8924.06,8951.32,59066
TCS,2026-03-04 13:10:00,8935.99,8946.06,8923.34,8930.76,90091
TCS,2026-03-04 13:15:00,8940.61,8951.98,8933.47,8949.71,113297
TCS,2026-03-04 13:20:00,8926.76,8943.78,8896.07,8935.37,81574
TCS,2026-03-04 13:25:00,8922.71,8924.41,8921.9,8915.35,72123
TCS,2026-03-04 13:30:00,8953.38,8961.68,8950.88,8963.78,174132
TCS,2026-03-04 13:35:00,8939.96,8945.45,8933.0,8929.5,114529
TCS,2026-03-04 13:40:00,8953.38,8994.8,8939.15,8964.19,133468
TCS,2026-03-04 13:45:00,8948.24,8971.79,8947.45,8951.09,193614
TCS,2026-03-04 13:50:00,8949.48,8953.82,8924.38,8942.53,126700
TCS,2026-03-04 13:55:00,8963.63,8965.97,8955.73,8956.43,167148
TCS,2026-03-04 14:00:00,8951.65,8962.63,8949.25,8950.76,129837
TCS,2026-03-04 14:05:00,8950.6,8958.55,8940.36,8961.81,54863
TCS,2026-03-04 14:10:00,8941.03,8958.63,8930.2,8931.04,66360
TCS,2026-03-04 14:15:00,8955.83,8976.29,8945.28,8979.13,63319
TCS,2026-03-04 14:20:00,8941.83,8972.43,8931.83,8940.51,127389
TCS,2026-03-04 14:25:00,8946.15,8959.65,8940.64,8944.52,142447
TCS,2026-03-04 14:30:00,8921.32,8932.71,8911.32,8922.78,140951
TCS,2026-03-04 14:35:00,8928.5,8934.63,8908.18,8928.21,119918
TCS,2026-03-04 14:40:00,8894.32,8894.69,8871.49,8894.68,165239
TCS,2026-03-04 14:45:00,8911.36,8920.02,8877.21,8926.43,99906
TCS,2026-03-04 14:50:00,8923.87,8934.18,8912.86,8918.05,80730
TCS,2026-03-04 14:55:00,8937.24,8954.4,8920.55,8924.93,134089
TCS,2026-03-04 15:00:00,8951.83,8959.89,8928.72,8944.5,124427
TCS,2026-03-04 15:05:00,8966.86,8967.93,8962.63,8965.89,63221
TCS,2026-03-04 15:10:00,8946.13,8981.61,8922.89,8939.45,53931
TCS,2026-03-04 15:15:00,8962.79,8981.47,8954.5,8966.78,101897
TCS,2026-03-04 15:20:00,8931.45,8953.43,8929.25,8940.71,75336
TCS,2026-03-04 15:25:00,8907.05,8940.08,8869.46,8913.44,148201
TCS,2026-03-04 15:30:00,8912.59,8950.16,8911.46,8914.14,81279
TCS,2026-03-05 09:15:00,8927.4,8928.37,8897.75,8927.17,151782
TCS,2026-03-05 09:20:00,8911.35,8941.34,8898.96,8898.32,165418
TCS,2026-03-05 09:25:00,8909.03,8922.46,8875.9,8893.57,104477
TCS,2026-03-05 09:30:00,8894.7,8897.43,8890.26,8901.07,165966
TCS,2026-03-05 09:35:00,8867.48,8884.41,8855.42,8856.61,70269
TCS,2026-03-05 09:40:00,8889.02,8906.64,8858.02,8887.6,131121
TCS,2026-03-05 09:45:00,8884.28,8910.51,8875.92,8888.07,187913
TCS,2026-03-05 09:50:00,8897.37,8913.31,8892.1,8900.12,80846
TCS,2026-03-05 09:55:00,8903.99,8914.54,8891.67,8901.54,126703
TCS,2026-03-05 10:00:00,8894.3,8896.66,8872.36,8904.98,154135
TCS,2026-03-05 10:05:00,8914.48,8956.54,8901.17,8917.77,175271
TCS,2026-03-05 10:10:00,8916.22,8925.65,8913.28,8925.45,160975
TCS,2026-03-05 10:15:00,8930.64,8933.65,8907.67,8937.06,122195
TCS,2026-03-05 10:20:00,8956.38,8971.46,8948.94,8967.64,192319
TCS,2026-03-05 10:25:00,8963.04,8977.16,8941.39,8985.81,127980
TCS,2026-03-05 10:30:00,8948.56,8965.44,8924.75,8938.57,183964
TCS,2026-03-05 10:35:00,8919.83,8926.78,8896.91,8919.12,111436
TCS,2026-03-05 10:40:00,8927.7,8950.65,8913.51,8939.68,118850
TCS,2026-03-05 10:45:00,8934.15,8944.57,8922.35,8935.43,151630
TCS,2026-03-05 10:50:00,8923.98,8936.51,8898.0,8928.25,58955
TCS,2026-03-05 10:55:00,8925.48,8927.79,8920.42,8939.27,147724
TCS,2026-03-05 11:00:00,8923.67,8957.97,8919.34,8921.27,74269
TCS,2026-03-05 11:05:00,8962.67,8986.9,8925.41,8977.48,126385
TCS,2026-03-05 11:10:00,8942.54,8957.79,8924.68,8952.75,113699
TCS,2026-03-05 11:15:00,8950.91,8966.2,8935.82,8944.98,153361
TCS,2026-03-05 11:20:00,8966.49,8978.1,8946.76,8977.52,199290
TCS,2026-03-05 11:25:00,8991.45,8999.28,8981.76,8987.44,61510
TCS,2026-03-05 11:30:00,8983.98,8985.8,8957.72,8992.28,183587
TCS,2026-03-05 11:35:00,8980.32,8994.31,8946.41,8988.15,51099
TCS,2026-03-05 11:40:00,8963.62,8963.87,8936.16,8967.84,58867
TCS,2026-03-05 11:45:00,8950.44,8988.98,8937.62,8949.66,161318
TCS,2026-03-05 11:50:00,8932.44,8947.01,8926.7,8947.89,121567
TCS,2026-03-05 11:55:00,8919.77,8933.03,8919.05,8900.4,106327
TCS,2026-03-05 12:00:00,8916.0,8922.6,8908.16,8911.88,119958
TCS,2026-03-05 12:05:00,8912.68,8919.76,8883.75,8911.85,171381
TCS,2026-03-05 12:10:00,8908.38,8949.3,8899.7,8910.25,180736
TCS,2026-03-05 12:15:00,8887.85,8913.19,8864.87,8892.48,103173
TCS,2026-03-05 12:20:00,8913.82,8930.05,8877.16,8922.81,74502
TCS,2026-03-05 12:25:00,8919.0,8933.49,8912.19,8909.74,170777
TCS,2026-03-05 12:30:00,8939.7,8957.68,8919.18,8946.58,156235
TCS,2026-03-05 12:35:00,8917.43,8930.23,8902.33,8912.45,165457
TCS,2026-03-05 12:40:00,8892.77,8897.87,8873.93,8888.8,177161
TCS,2026-03-05 12:45:00,8884.12,8902.87,8883.73,8887.75,71438
TCS,2026-03-05 12:50:00,8895.19,8898.47,8888.61,8892.03,147452
TCS,2026-03-05 12:55:00,8902.55,8906.34,8892.21,8900.67,180101
TCS,2026-03-05 13:00:00,8902.69,8924.49,8897.03,8897.33,109307
TCS,2026-03-05 13:05:00,8923.57,8939.26,8899.38,8920.55,198034
TCS,2026-03-05 13:10:00,8903.17,8903.39,8898.25,8898.53,85777
TCS,2026-03-05 13:15:00,8888.72,8914.71,8850.97,8881.7,86010
TCS,2026-03-05 13:20:00,8897.5,8905.05,8896.08,8892.27,174645
TCS,2026-03-05 13:25:00,8906.23,8927.21,8892.08,8902.01,59827
TCS,2026-03-05 13:30:00,8917.66,8927.64,8906.89,8910.21,115574
TCS,2026-03-05 13:35:00,8946.78,8949.84,8937.65,8952.04,56241
TCS,2026-03-05 13:40:00,8950.73,8962.47,8947.39,8946.13,111056
TCS,2026-03-05 13:45:00,8905.58,8911.07,8897.97,8908.67,187755
TCS,2026-03-05 13:50:00,8908.66,8915.83,8906.87,8898.21,110588
TCS,2026-03-05 13:55:00,8934.29,8934.73,8908.36,8931.11,92256
TCS,2026-03-05 14:00:00,8939.03,8957.84,8935.36,8931.45,162093
TCS,2026-03-05 14:05:00,8950.14,8957.16,8935.9,8957.47,138753
TCS,2026-03-05 14:10:00,8959.75,8985.52,8934.23,8967.07,73433
TCS,2026-03-05 14:15:00,8970.44,8976.33,8967.34,8969.22,103154
TCS,2026-03-05 14:20:00,8995.75,8998.24,8992.71,8997.48,163031
TCS,2026-03-05 14:25:00,8983.42,9021.03,8951.57,8981.99,111731
TCS,2026-03-05 14:30:00,8987.6,9021.57,8986.49,8973.62,103660
TCS,2026-03-05 14:35:00,8992.12,9009.56,8980.01,8997.08,109990
TCS,2026-03-05 14:40:00,8981.46,8988.16,8972.39,8985.64,58409
TCS,2026-03-05 14:45:00,8968.24,8976.42,8950.81,8981.17,122116
TCS,2026-03-05 14:50:00,8984.03,9006.12,8968.62,8991.15,130285
TCS,2026-03-05 14:55:00,8991.01,9005.75,8988.09,8998.76,56724
TCS,2026-03-05 15:00:00,8970.33,9000.74,8963.24,8968.73,109290
TCS,2026-03-05 15:05:00,8983.4,9013.53,8966.74,8987.52,87826
TCS,2026-03-05 15:10:00,9000.93,9015.36,9000.41,8997.44,114757
TCS,2026-03-05 15:15:00,8997.15,9009.95,8995.3,8983.17,161894
TCS,2026-03-05 15:20:00,8991.43,8996.36,8981.92,8995.5,111926
TCS,2026-03-05 15:25:00,8980.0,9005.61,8953.94,8981.77,52005
TCS,2026-03-05 15:30:00,8982.89,9001.44,8974.88,8970.57,125619
TCS,2026-03-06 09:15:00,8964.27,8970.41,8954.42,8951.41,138247
TCS,2026-03-06 09:20:00,8952.7,8954.97,8943.28,8947.68,167531
TCS,2026-03-06 09:25:00,8940.78,8947.73,8929.02,8927.66,190995
TCS,2026-03-06 09:30:00,8951.08,8990.63,8935.37,8947.02,90975
TCS,2026-03-06 09:35:00,8950.98,8963.56,8949.74,8959.11,168549
TCS,2026-03-06 09:40:00,8946.84,8950.26,8917.74,8944.13,69536
TCS,2026-03-06 09:45:00,8908.81,8918.81,8903.59,8911.55,143856
TCS,2026-03-06 09:50:00,8906.76,8907.89,8878.36,8918.88,87423
TCS,2026-03-06 09:55:00,8928.93,8947.13,8914.64,8932.28,172018
TCS,2026-03-06 10:00:00,8956.97,8977.31,8924.08,8958.6,176500
TCS,2026-03-06 10:05:00,8982.75,9022.92,8949.56,8992.03,134954
TCS,2026-03-06 10:10:00,9006.67,9032.64,8987.71,9011.17,176006
TCS,2026-03-06 10:15:00,8990.08,8995.35,8984.23,8991.02,52297
TCS,2026-03-06 10:20:00,8962.11,8973.85,8950.34,8965.79,114879
TCS,2026-03-06 10:25:00,8991.35,8993.26,8952.25,8991.13,132754
TCS,2026-03-06 10:30:00,8960.96,8963.68,8951.97,8965.1,129919
TCS,2026-03-06 10:35:00,8959.55,8970.12,8936.61,8948.86,179419
TCS,2026-03-06 10:40:00,8954.31,8981.7,8944.97,8942.89,130039
TCS,2026-03-06 10:45:00,8963.15,8990.75,8951.65,8959.45,118917
TCS,2026-03-06 10:50:00,8928.24,8930.02,8901.82,8942.68,134687
TCS,2026-03-06 10:55:00,8964.8,8973.36,8933.53,8962.01,92773
TCS,2026-03-06 11:00:00,8963.65,8969.79,8957.87,8970.32,120985
TCS,2026-03-06 11:05:00,8962.83,8963.84,8950.5,8951.26,98973
TCS,2026-03-06 11:10:00,8991.44,9007.67,8989.24,8997.91,193393
TCS,2026-03-06 11:15:00,8989.7,8989.91,8962.46,9002.36,123559
TCS,2026-03-06 11:20:00,8990.1,9006.89,8985.62,9002.53,153975
TCS,2026-03-06 11:25:00,8983.13,8989.97,8969.24,8979.12,53987
TCS,2026-03-06 11:30:00,8988.43,9032.07,8980.29,8992.6,165567
TCS,2026-03-06 11:35:00,9006.04,9023.0,9003.27,8999.02,121984
TCS,2026-03-06 11:40:00,8984.95,8999.07,8971.45,8990.83,72597
TCS,2026-03-06 11:45:00,9017.77,9046.52,9007.14,9028.59,101562
TCS,2026-03-06 11:50:00,9035.7,9040.61,9010.81,9050.51,77192
TCS,2026-03-06 11:55:00,9015.15,9029.78,9000.1,9017.57,172901
TCS,2026-03-06 12:00:00,8988.31,8990.23,8984.4,8996.23,151031
TCS,2026-03-06 12:05:00,8954.71,8975.22,8944.79,8961.33,187018
TCS,2026-03-06 12:10:00,8966.53,9003.2,8959.54,8959.99,144745
TCS,2026-03-06 12:15:00,8976.67,8982.86,8950.66,8983.69,193347
TCS,2026-03-06 12:20:00,8993.03,9014.02,8989.48,9008.49,188065
TCS,2026-03-06 12:25:00,8986.56,9015.17,8965.44,8982.99,153165
TCS,2026-03-06 12:30:00,8979.16,8992.88,8977.46,8988.49,147798
TCS,2026-03-06 12:35:00,9007.5,9023.94,9000.74,9005.25,157258
TCS,2026-03-06 12:40:00,9018.86,9043.62,9006.76,9009.67,173282
TCS,2026-03-06 12:45:00,9043.22,9058.86,9042.62,9040.16,60148
TCS,2026-03-06 12:50:00,9061.95,9079.64,9060.01,9044.01,107389
TCS,2026-03-06 12:55:00,9043.95,9046.94,9018.37,9047.15,183930
TCS,2026-03-06 13:00:00,9038.43,9067.63,9033.51,9044.58,156535
TCS,2026-03-06 13:05:00,9033.56,9040.16,9009.91,9038.17,140323
TCS,2026-03-06 13:10:00,9055.92,9069.86,9028.77,9063.81,151179
TCS,2026-03-06 13:15:00,9036.6,9053.59,9031.03,9044.65,142361
TCS,2026-03-06 13:20:00,9043.5,9062.16,9019.92,9058.78,75300
TCS,2026-03-06 13:25:00,9023.32,9023.79,9022.83,9025.08,81598
TCS,2026-03-06 13:30:00,9011.78,9065.03,8998.37,9003.47,61994
TCS,2026-03-06 13:35:00,9003.63,9014.55,8966.29,9008.63,158417
TCS,2026-03-06 13:40:00,9009.3,9017.03,9005.05,9003.5,156295
TCS,2026-03-06 13:45:00,9037.29,9046.32,9023.36,9029.66,110015
TCS,2026-03-06 13:50:00,9055.84,9073.2,9047.29,9055.64,139631
TCS,2026-03-06 13:55:00,9040.74,9042.39,9022.72,9024.53,174623
TCS,2026-03-06 14:00:00,9011.84,9017.69,9010.03,8995.51,53937
TCS,2026-03-06 14:05:00,9006.58,9010.3,8984.98,9007.65,168524
TCS,2026-03-06 14:10:00,9030.39,9051.37,9010.79,9023.42,75312
TCS,2026-03-06 14:15:00,9004.8,9004.9,8996.04,9005.04,169819
TCS,2026-03-06 14:20:00,9011.18,9012.63,8980.16,9010.51,134306
TCS,2026-03-06 14:25:00,9012.11,9014.22,9004.88,9009.08,71722
TCS,2026-03-06 14:30:00,9020.46,9022.28,8988.22,9024.59,170188
TCS,2026-03-06 14:35:00,9029.85,9043.17,9026.89,9029.47,110092
TCS,2026-03-06 14:40:00,9052.15,9054.24,9048.09,9051.38,144570
TCS,2026-03-06 14:45:00,9058.15,9064.28,9038.96,9058.03,185933
TCS,2026-03-06 14:50:00,9099.65,9121.05,9082.03,9085.17,155587
TCS,2026-03-06 14:55:00,9103.24,9103.53,9083.85,9113.37,60620
TCS,2026-03-06 15:00:00,9099.73,9133.11,9086.71,9080.86,164234
TCS,2026-03-06 15:05:00,9082.99,9083.61,9073.99,9094.89,121795
TCS,2026-03-06 15:10:00,9090.54,9096.2,9089.03,9099.76,120537
TCS,2026-03-06 15:15:00,9093.21,9097.96,9091.56,9081.23,174660
TCS,2026-03-06 15:20:00,9129.99,9165.76,9096.7,9121.21,64346
TCS,2026-03-06 15:25:00,9191.2,9198.26,9175.72,9207.11,129329
TCS,2026-03-06 15:30:00,9176.12,9182.49,9167.78,9199.68,90184
TCS,2026-03-09 09:15:00,9190.25,9194.59,9179.07,9187.86,77030
TCS,2026-03-09 09:20:00,9189.93,9208.43,9186.34,9191.69,59940
TCS,2026-03-09 09:25:00,9222.11,9223.28,9204.11,9207.22,50984
TCS,2026-03-09 09:30:00,9227.48,9234.89,9209.98,9221.27,68403
TCS,2026-03-09 09:35:00,9218.99,9228.68,9215.72,9211.47,83621
TCS,2026-03-09 09:40:00,9240.02,9256.03,9237.64,9240.7,94211
TCS,2026-03-09 09:45:00,9267.23,9281.59,9247.7,9263.7,110528
TCS,2026-03-09 09:50:00,9263.43,9269.52,9253.56,9251.95,163556
TCS,2026-03-09 09:55:00,9255.05,9270.65,9245.51,9263.25,115993
TCS,2026-03-09 10:00:00,9216.19,9239.32,9197.92,9218.72,95935
TCS,2026-03-09 10:05:00,9218.11,9222.04,9190.47,9227.31,105886
TCS,2026-03-09 10:10:00,9219.11,9237.94,9215.49,9242.99,167325
TCS,2026-03-09 10:15:00,9212.14,9216.99,9187.88,9208.3,183619
TCS,2026-03-09 10:20:00,9200.27,9225.91,9177.64,9205.02,63370
TCS,2026-03-09 10:25:00,9226.5,9236.48,9189.36,9222.64,141521
TCS,2026-03-09 10:30:00,9223.88,9249.69,9207.05,9224.52,124113
TCS,2026-03-09 10:35:00,9228.96,9244.09,9228.08,9219.07,130868
TCS,2026-03-09 10:40:00,9222.71,9254.24,9208.96,9222.83,77697
TCS,2026-03-09 10:45:00,9224.64,9244.27,9209.9,9226.88,55623
TCS,2026-03-09 10:50:00,9218.86,9233.54,9208.18,9223.49,188895
TCS,2026-03-09 10:55:00,9239.59,9251.07,9227.59,9235.56,160029
TCS,2026-03-09 11:00:00,9262.77,9292.61,9256.26,9261.1,80021
TCS,2026-03-09 11:05:00,9228.6,9244.94,9216.79,9229.54,188635
TCS,2026-03-09 11:10:00,9273.29,9290.88,9255.58,9268.37,156863
TCS,2026-03-09 11:15:00,9258.59,9274.76,9228.02,9256.76,54416
TCS,2026-03-09 11:20:00,9270.33,9273.41,9251.6,9266.7,165466
TCS,2026-03-09 11:25:00,9282.89,9305.22,9258.7,9294.26,162180
TCS,2026-03-09 11:30:00,9270.05,9270.71,9269.37,9264.8,84856
